path subset label score pred
MelGan/LA_D_9489443.wav dev unknown -0.9754018 0
MelGan/LA_D_9304099.wav dev unknown -0.9933462 2
MelGan/LA_D_7130987.wav dev unknown -0.99783677 1
MelGan/LA_T_8290600.wav dev unknown -0.84894764 1
MelGan/LA_D_9117374.wav dev unknown -0.9340286 1
MelGan/LA_T_7826829.wav dev unknown -0.50792086 0
MelGan/LA_D_9512174.wav dev unknown -0.9048282 1
MelGan/LA_D_8750703.wav dev unknown -0.7913235 1
MelGan/LA_T_5065822.wav dev unknown -0.9622986 1
MelGan/LA_T_2167549.wav dev unknown -0.7515147 1
MelGan/LA_T_1591810.wav dev unknown -0.7119526 4
MelGan/LA_D_1090286.wav dev unknown -0.75345385 1
MelGan/LA_D_5925659.wav dev unknown -0.99961567 0
MelGan/LA_T_4153503.wav dev unknown -0.53173095 4
MelGan/LA_D_3050627.wav dev unknown -0.9994624 1
MelGan/LA_D_8456792.wav dev unknown -0.9797362 1
MelGan/LA_T_8665775.wav dev unknown -0.5576439 0
MelGan/LA_T_1151332.wav dev unknown -0.99349535 1
MelGan/LA_T_5834325.wav dev unknown -0.99827814 0
MelGan/LA_D_8457325.wav dev unknown -0.4890074 4
MelGan/LA_D_3377698.wav dev unknown -0.92868197 2
MelGan/LA_D_4698419.wav dev unknown -0.8719962 1
MelGan/LA_D_9953476.wav dev unknown -0.9829563 0
MelGan/LA_D_3733779.wav dev unknown -0.76041096 2
MelGan/LA_D_4021153.wav dev unknown -0.97411275 1
MelGan/LA_D_7451364.wav dev unknown -0.76936513 4
MelGan/LA_T_8350634.wav dev unknown -0.995905 1
MelGan/LA_T_4270225.wav dev unknown -0.7860091 1
MelGan/LA_D_4776681.wav dev unknown -0.99769646 1
MelGan/LA_D_1842990.wav dev unknown -0.9999974 0
MelGan/LA_D_8596240.wav dev unknown -0.9981185 1
MelGan/LA_T_7974410.wav dev unknown -0.42773613 1
MelGan/LA_T_8545885.wav dev unknown -0.9778056 0
MelGan/LA_T_6684559.wav dev unknown -0.4891993 4
MelGan/LA_T_4451472.wav dev unknown -0.9856425 1
MelGan/LA_T_9735807.wav dev unknown -0.9955848 1
MelGan/LA_D_8592900.wav dev unknown -0.9999813 1
MelGan/LA_T_2345808.wav dev unknown -0.35741398 1
MelGan/LA_T_3744808.wav dev unknown -0.98802197 1
MelGan/LA_D_1500993.wav dev unknown -0.9974808 1
MelGan/LA_T_6082136.wav dev unknown -0.9916454 1
MelGan/LA_D_4821411.wav dev unknown -0.93161285 2
MelGan/LA_T_8214917.wav dev unknown -0.9999995 0
MelGan/LA_T_1684951.wav dev unknown -0.93695 1
MelGan/LA_D_7467158.wav dev unknown -0.6342479 1
MelGan/LA_T_5081062.wav dev unknown -0.7501973 0
MelGan/LA_T_1007571.wav dev unknown -0.98646903 0
MelGan/LA_D_5188600.wav dev unknown -0.96729493 0
MelGan/LA_D_2910448.wav dev unknown -0.7926216 1
MelGan/LA_D_1494180.wav dev unknown -0.96754676 1
MelGan/LA_T_5235055.wav dev unknown -0.9077527 2
MelGan/LA_T_8596867.wav dev unknown -0.9824531 1
MelGan/LA_D_6038297.wav dev unknown -0.9726423 1
MelGan/LA_T_3383878.wav dev unknown -0.99961686 1
MelGan/LA_T_8482694.wav dev unknown -0.9959943 2
MelGan/LA_T_2207320.wav dev unknown -0.99215525 1
MelGan/LA_D_2287585.wav dev unknown -0.9999896 0
MelGan/LA_T_3518487.wav dev unknown -0.37010607 4
MelGan/LA_T_9741234.wav dev unknown -0.9836341 1
MelGan/LA_D_1863167.wav dev unknown -0.93455315 1
MelGan/LA_T_8993559.wav dev unknown -0.92669743 1
MelGan/LA_D_4387141.wav dev unknown -0.7735245 2
MelGan/LA_D_6288787.wav dev unknown -0.7019004 1
MelGan/LA_T_5801784.wav dev unknown -0.95922107 1
MelGan/LA_D_2022297.wav dev unknown -0.6323286 0
MelGan/LA_D_2124484.wav dev unknown -0.9550927 1
MelGan/LA_D_7176973.wav dev unknown -0.96795505 1
MelGan/LA_D_1052072.wav dev unknown -0.99209166 0
MelGan/LA_T_9746491.wav dev unknown -0.43180218 1
MelGan/LA_T_9712979.wav dev unknown -0.49808913 1
MelGan/LA_T_6334483.wav dev unknown -0.5951355 1
MelGan/LA_D_6548870.wav dev unknown -0.9805204 1
MelGan/LA_D_5039802.wav dev unknown -0.4707199 1
MelGan/LA_T_6296859.wav dev unknown -0.44189328 2
MelGan/LA_D_4107345.wav dev unknown -0.9129606 1
MelGan/LA_T_7279842.wav dev unknown -0.6699652 1
MelGan/LA_T_7570086.wav dev unknown -0.5970448 0
MelGan/LA_T_5787857.wav dev unknown -0.9997762 0
MelGan/LA_D_6068075.wav dev unknown -0.91553944 1
MelGan/LA_T_9074196.wav dev unknown -0.39782938 1
MelGan/LA_T_6859654.wav dev unknown -0.9606512 1
MelGan/LA_T_1052790.wav dev unknown -0.8557594 1
MelGan/LA_T_6450026.wav dev unknown -0.81468785 3
MelGan/LA_D_5334517.wav dev unknown -0.81215453 1
MelGan/LA_T_8629107.wav dev unknown -0.9897177 1
MelGan/LA_T_9519970.wav dev unknown -0.9997435 0
MelGan/LA_T_6698994.wav dev unknown -0.9942742 1
MelGan/LA_D_3018635.wav dev unknown -0.917287 0
MelGan/LA_D_1481057.wav dev unknown -0.8766753 0
MelGan/LA_T_7755046.wav dev unknown -0.9693533 1
MelGan/LA_D_5502506.wav dev unknown -0.99827135 2
MelGan/LA_T_5024980.wav dev unknown -0.99993575 1
MelGan/LA_D_5903873.wav dev unknown -0.6809801 4
MelGan/LA_D_9359637.wav dev unknown -0.9994986 0
MelGan/LA_T_6078217.wav dev unknown -0.98093516 1
MelGan/LA_T_4254409.wav dev unknown -0.5178051 1
MelGan/LA_D_3149828.wav dev unknown -0.9923735 1
MelGan/LA_T_1300559.wav dev unknown -0.99184316 1
MelGan/LA_D_3792397.wav dev unknown -0.92132574 4
MelGan/LA_D_2404405.wav dev unknown -0.90464914 1
MelGan/LA_T_3041149.wav dev unknown -0.99564016 1
MelGan/LA_T_6632904.wav dev unknown -0.9435854 1
MelGan/LA_D_3483451.wav dev unknown -0.6599119 1
MelGan/LA_T_4943154.wav dev unknown -0.93560046 1
MelGan/LA_T_5954195.wav dev unknown -0.38687804 2
MelGan/LA_T_3110916.wav dev unknown -0.9658618 1
MelGan/LA_D_7883065.wav dev unknown -0.85264623 1
MelGan/LA_D_7130250.wav dev unknown -0.9223896 1
MelGan/LA_T_6160841.wav dev unknown -0.68984693 0
MelGan/LA_D_3555589.wav dev unknown -0.998939 1
MelGan/LA_D_5656029.wav dev unknown -0.97140706 0
MelGan/LA_T_8852458.wav dev unknown -0.98398894 1
MelGan/LA_D_2979011.wav dev unknown -0.99201655 2
MelGan/LA_T_2145141.wav dev unknown -0.5539927 4
MelGan/LA_T_8988036.wav dev unknown -0.99646384 1
MelGan/LA_T_8124095.wav dev unknown -0.99961275 1
MelGan/LA_T_2841157.wav dev unknown -0.5234911 1
MelGan/LA_T_8168811.wav dev unknown -0.99074614 2
MelGan/LA_T_6115632.wav dev unknown -0.99994457 2
MelGan/LA_T_9353442.wav dev unknown -0.8586893 0
MelGan/LA_T_8387777.wav dev unknown -0.9997434 0
MelGan/LA_T_5759484.wav dev unknown -0.9999845 0
MelGan/LA_D_9750223.wav dev unknown -0.99578637 0
MelGan/LA_D_9782269.wav dev unknown -0.9943356 1
MelGan/LA_T_8812445.wav dev unknown -0.9999975 1
MelGan/LA_D_1246607.wav dev unknown -0.9751465 0
MelGan/LA_T_2599380.wav dev unknown -0.99508 1
MelGan/LA_D_5192077.wav dev unknown -0.9909339 1
MelGan/LA_D_6480551.wav dev unknown -0.9006369 0
MelGan/LA_D_8767583.wav dev unknown -0.95510197 0
MelGan/LA_D_8033621.wav dev unknown -0.9996891 1
MelGan/LA_T_2079451.wav dev unknown -0.9782654 1
MelGan/LA_T_5497895.wav dev unknown -0.40383387 4
MelGan/LA_T_6100680.wav dev unknown -0.9995546 1
MelGan/LA_D_6367157.wav dev unknown -0.7246293 1
MelGan/LA_T_3046012.wav dev unknown -0.80036616 1
MelGan/LA_T_1926066.wav dev unknown -0.70822006 4
MelGan/LA_T_2158689.wav dev unknown -0.99398685 1
MelGan/LA_D_1544898.wav dev unknown -0.99932194 1
MelGan/LA_T_9763100.wav dev unknown -0.9999852 0
MelGan/LA_T_4387428.wav dev unknown -0.3674158 1
MelGan/LA_D_7385359.wav dev unknown -0.88887954 1
MelGan/LA_T_8833328.wav dev unknown -0.8195257 1
MelGan/LA_D_7514976.wav dev unknown -0.9964547 1
MelGan/LA_T_8605065.wav dev unknown -0.9990426 1
MelGan/LA_D_9060455.wav dev unknown -0.38551113 0
MelGan/LA_T_8700513.wav dev unknown -0.49870992 2
MelGan/LA_T_3913892.wav dev unknown -0.8716245 1
MelGan/LA_D_7467696.wav dev unknown -0.8727478 0
MelGan/LA_T_4664105.wav dev unknown -0.99855477 1
MelGan/LA_D_3117119.wav dev unknown -0.9523492 1
MelGan/LA_T_2144764.wav dev unknown -0.4785358 3
MelGan/LA_T_6813958.wav dev unknown -0.9969873 0
MelGan/LA_T_4940666.wav dev unknown -0.9909223 1
MelGan/LA_D_9458567.wav dev unknown -0.9999901 0
MelGan/LA_D_6610055.wav dev unknown -0.99999714 0
MelGan/LA_D_4457189.wav dev unknown -0.9998915 1
MelGan/LA_T_8174772.wav dev unknown -0.6484772 2
MelGan/LA_T_6742582.wav dev unknown -0.4865738 2
MelGan/LA_T_4829875.wav dev unknown -0.5551001 0
MelGan/LA_T_7450091.wav dev unknown -0.9437416 1
MelGan/LA_D_9091774.wav dev unknown -0.48813295 1
MelGan/LA_T_6212674.wav dev unknown -0.9395154 1
MelGan/LA_T_4239434.wav dev unknown -0.9289982 1
MelGan/LA_T_7833340.wav dev unknown -0.48921794 2
MelGan/LA_D_2014253.wav dev unknown -0.6487503 1
MelGan/LA_T_4451463.wav dev unknown -0.75885445 0
MelGan/LA_D_8693177.wav dev unknown -0.99392396 1
MelGan/LA_T_1509895.wav dev unknown -0.96669066 1
MelGan/LA_T_2973329.wav dev unknown -0.8629237 3
MelGan/LA_T_4356490.wav dev unknown -0.9256096 0
MelGan/LA_T_9573877.wav dev unknown -0.99675995 1
MelGan/LA_T_8475651.wav dev unknown -0.9390312 0
MelGan/LA_D_1445468.wav dev unknown -0.99074554 1
MelGan/LA_D_4586853.wav dev unknown -0.940674 2
MelGan/LA_T_8185303.wav dev unknown -0.8549338 1
MelGan/LA_D_1410704.wav dev unknown -0.5163279 4
MelGan/LA_D_7204569.wav dev unknown -0.9830035 1
MelGan/LA_D_8869015.wav dev unknown -0.9986143 1
MelGan/LA_D_9134844.wav dev unknown -0.9325925 1
MelGan/LA_T_2003699.wav dev unknown -0.4575685 2
MelGan/LA_T_4847247.wav dev unknown -0.8252874 1
MelGan/LA_D_9386152.wav dev unknown -0.90091115 1
MelGan/LA_D_3784822.wav dev unknown -0.48280814 3
MelGan/LA_D_4441987.wav dev unknown -0.4652763 1
MelGan/LA_D_7878191.wav dev unknown -0.99944025 0
MelGan/LA_T_5919047.wav dev unknown -0.41421112 0
MelGan/LA_D_2255247.wav dev unknown -0.9679024 1
MelGan/LA_T_2220901.wav dev unknown -0.9968425 1
MelGan/LA_T_3354987.wav dev unknown -0.7115942 1
MelGan/LA_T_1482076.wav dev unknown -0.98574984 0
MelGan/LA_T_8751424.wav dev unknown -0.63148063 2
MelGan/LA_D_1258927.wav dev unknown -0.97134274 1
MelGan/LA_D_7998237.wav dev unknown -0.9998307 1
MelGan/LA_T_5278239.wav dev unknown -0.9582308 1
MelGan/LA_T_3131990.wav dev unknown -0.99983585 0
MelGan/LA_T_7717952.wav dev unknown -0.99127287 1
MelGan/LA_T_6903114.wav dev unknown -0.9554063 1
MelGan/LA_D_2896082.wav dev unknown -0.75390756 2
MelGan/LA_D_5256199.wav dev unknown -0.7704523 1
MelGan/LA_D_9241229.wav dev unknown -0.99155176 1
MelGan/LA_T_7022615.wav dev unknown -0.9927563 1
MelGan/LA_D_2690780.wav dev unknown -0.9786468 1
MelGan/LA_T_5949193.wav dev unknown -0.85561484 1
MelGan/LA_D_6478753.wav dev unknown -0.51998854 4
MelGan/LA_T_2866777.wav dev unknown -0.85522103 1
MelGan/LA_D_4706408.wav dev unknown -0.6542537 4
MelGan/LA_D_4082470.wav dev unknown -0.9408668 0
MelGan/LA_T_9182456.wav dev unknown -0.8492285 1
MelGan/LA_T_4976230.wav dev unknown -0.91501075 4
MelGan/LA_T_3325414.wav dev unknown -0.96552336 1
MelGan/LA_T_4972864.wav dev unknown -0.53305733 1
MelGan/LA_D_4076814.wav dev unknown -0.59657633 0
MelGan/LA_D_5364410.wav dev unknown -0.9978409 0
MelGan/LA_T_6058119.wav dev unknown -0.8193918 1
MelGan/LA_D_5604212.wav dev unknown -0.46300164 1
MelGan/LA_T_1646363.wav dev unknown -0.96407795 1
MelGan/LA_D_5834157.wav dev unknown -0.837887 1
MelGan/LA_D_9822511.wav dev unknown -0.9464848 1
MelGan/LA_D_1541720.wav dev unknown -0.96913975 1
MelGan/LA_T_6635999.wav dev unknown -0.96567243 1
MelGan/LA_T_3607190.wav dev unknown -0.99603987 1
MelGan/LA_T_5550327.wav dev unknown -0.99063724 2
MelGan/LA_D_1849134.wav dev unknown -0.99687684 1
MelGan/LA_T_9363134.wav dev unknown -0.9347435 1
MelGan/LA_T_4891261.wav dev unknown -0.6565484 1
MelGan/LA_D_7830144.wav dev unknown -0.88778496 1
MelGan/LA_T_5988636.wav dev unknown -0.7478183 4
MelGan/LA_T_5462809.wav dev unknown -0.43249464 1
MelGan/LA_T_7325847.wav dev unknown -0.8616873 4
MelGan/LA_D_9942874.wav dev unknown -0.8279304 1
MelGan/LA_D_3983406.wav dev unknown -0.94700444 0
MelGan/LA_D_9841321.wav dev unknown -0.6014749 1
MelGan/LA_T_6492747.wav dev unknown -0.9214737 1
MelGan/LA_D_7081771.wav dev unknown -0.93760777 0
MelGan/LA_D_8591419.wav dev unknown -0.92446905 1
MelGan/LA_D_9899632.wav dev unknown -0.9781864 1
MelGan/LA_D_3476956.wav dev unknown -0.84507906 1
MelGan/LA_D_3229215.wav dev unknown -0.9999968 0
MelGan/LA_T_2109303.wav dev unknown -0.98035824 1
MelGan/LA_T_5294797.wav dev unknown -0.99531794 0
MelGan/LA_T_5547883.wav dev unknown -0.98039013 0
MelGan/LA_D_9433165.wav dev unknown -0.9943962 1
MelGan/LA_T_7702835.wav dev unknown -0.9716152 1
MelGan/LA_D_3897478.wav dev unknown -0.97955966 1
MelGan/LA_T_1799958.wav dev unknown -0.54316044 0
MelGan/LA_T_1846342.wav dev unknown -0.9328667 1
MelGan/LA_D_5383174.wav dev unknown -0.5468575 4
MelGan/LA_D_9026368.wav dev unknown -0.87965167 1
MelGan/LA_T_4298489.wav dev unknown -0.7628228 1
MelGan/LA_D_2812544.wav dev unknown -0.86259323 1
MelGan/LA_D_1930138.wav dev unknown -0.9711013 1
MelGan/LA_D_1518150.wav dev unknown -0.8976779 0
MelGan/LA_D_6393255.wav dev unknown -0.9827321 1
MelGan/LA_T_6627269.wav dev unknown -0.99866235 1
MelGan/LA_T_3116625.wav dev unknown -0.9775275 1
MelGan/LA_D_6368049.wav dev unknown -0.97206444 2
MelGan/LA_D_6415819.wav dev unknown -0.86270493 1
MelGan/LA_T_7027346.wav dev unknown -0.98327416 0
MelGan/LA_D_5673436.wav dev unknown -0.99883837 1
MelGan/LA_T_6631167.wav dev unknown -0.96854514 1
MelGan/LA_D_6618919.wav dev unknown -0.87823653 1
MelGan/LA_T_2535749.wav dev unknown -1.0 0
MelGan/LA_D_4814376.wav dev unknown -0.646264 1
MelGan/LA_D_9272509.wav dev unknown -0.6241831 4
MelGan/LA_T_2253051.wav dev unknown -0.9950865 1
MelGan/LA_T_6106283.wav dev unknown -0.9969735 1
MelGan/LA_T_5913109.wav dev unknown -0.995073 1
MelGan/LA_D_1213994.wav dev unknown -0.9917739 1
MelGan/LA_T_9071029.wav dev unknown -0.7340666 1
MelGan/LA_D_7267402.wav dev unknown -0.98623985 0
MelGan/LA_T_7466998.wav dev unknown -0.5309609 0
MelGan/LA_D_5508177.wav dev unknown -0.50475156 1
MelGan/LA_T_4839122.wav dev unknown -0.99818015 1
MelGan/LA_T_2043279.wav dev unknown -0.9951717 0
MelGan/LA_D_7561369.wav dev unknown -0.77202773 1
MelGan/LA_D_9015485.wav dev unknown -0.76896566 0
MelGan/LA_T_6760364.wav dev unknown -0.9875771 1
MelGan/LA_T_3963536.wav dev unknown -0.93875927 1
MelGan/LA_D_4530450.wav dev unknown -0.48391342 4
MelGan/LA_T_7515281.wav dev unknown -0.40895042 0
MelGan/LA_T_4784182.wav dev unknown -0.63101816 0
MelGan/LA_T_6970113.wav dev unknown -0.97892463 1
MelGan/LA_T_5058278.wav dev unknown -0.9649469 1
MelGan/LA_T_3849267.wav dev unknown -0.996777 1
MelGan/LA_D_1773726.wav dev unknown -0.6692401 0
MelGan/LA_T_1589744.wav dev unknown -0.70127267 1
MelGan/LA_D_5062996.wav dev unknown -0.4133007 4
MelGan/LA_T_9252879.wav dev unknown -0.99642974 1
MelGan/LA_D_4674650.wav dev unknown -0.993816 1
MelGan/LA_D_3280853.wav dev unknown -0.993375 2
MelGan/LA_D_7185044.wav dev unknown -0.7083315 3
MelGan/LA_D_7152817.wav dev unknown -0.978017 1
MelGan/LA_D_6032630.wav dev unknown -0.81996703 1
MelGan/LA_D_5475950.wav dev unknown -0.99786454 0
MelGan/LA_T_7607573.wav dev unknown -0.9933509 1
MelGan/LA_D_6289788.wav dev unknown -0.71971554 1
MelGan/LA_D_3212286.wav dev unknown -0.9992824 1
MelGan/LA_D_4057142.wav dev unknown -0.97179306 0
MelGan/LA_D_1049549.wav dev unknown -0.97892463 1
MelGan/LA_T_7084634.wav dev unknown -0.74349546 1
MelGan/LA_T_7558374.wav dev unknown -0.728141 1
MelGan/LA_D_6536846.wav dev unknown -0.99922323 1
MelGan/LA_D_4961315.wav dev unknown -0.9698424 0
MelGan/LA_T_1618831.wav dev unknown -0.48140818 1
MelGan/LA_D_3761724.wav dev unknown -0.9819927 1
MelGan/LA_T_2866573.wav dev unknown -0.98577636 2
MelGan/LA_D_6197289.wav dev unknown -0.5764032 0
MelGan/LA_D_9300277.wav dev unknown -0.99023825 1
MelGan/LA_T_6035510.wav dev unknown -0.94997406 1
MelGan/LA_T_5463262.wav dev unknown -0.99834466 1
MelGan/LA_D_9295080.wav dev unknown -0.9999882 1
MelGan/LA_T_8597829.wav dev unknown -0.90979844 2
MelGan/LA_T_9333003.wav dev unknown -0.9895984 3
MelGan/LA_D_9209591.wav dev unknown -0.9878413 1
MelGan/LA_D_6452789.wav dev unknown -0.99998724 0
MelGan/LA_T_3858431.wav dev unknown -0.9130382 3
MelGan/LA_D_4781086.wav dev unknown -0.99139714 1
MelGan/LA_D_3405736.wav dev unknown -0.99963856 0
MelGan/LA_T_8927591.wav dev unknown -0.91719204 1
MelGan/LA_T_2012289.wav dev unknown -0.36416945 1
MelGan/LA_T_2862832.wav dev unknown -0.7603802 1
MelGan/LA_D_3547565.wav dev unknown -0.90516037 1
MelGan/LA_D_6598354.wav dev unknown -0.4751712 3
MelGan/LA_D_3475865.wav dev unknown -0.93538994 1
MelGan/LA_D_8823022.wav dev unknown -0.949059 1
MelGan/LA_D_9757460.wav dev unknown -0.88535225 1
MelGan/LA_T_2281446.wav dev unknown -0.9497963 0
MelGan/LA_T_8971944.wav dev unknown -0.49516693 1
MelGan/LA_T_4667091.wav dev unknown -0.9998839 0
MelGan/LA_T_5318441.wav dev unknown -0.9241992 1
MelGan/LA_T_8042177.wav dev unknown -0.97429764 1
MelGan/LA_D_9366582.wav dev unknown -0.8792125 1
MelGan/LA_T_8125498.wav dev unknown -0.9709317 1
MelGan/LA_T_6150466.wav dev unknown -0.99986255 0
MelGan/LA_T_4564345.wav dev unknown -0.93787163 0
MelGan/LA_D_3555645.wav dev unknown -0.9968251 1
MelGan/LA_D_6398436.wav dev unknown -0.9931647 1
MelGan/LA_T_3580523.wav dev unknown -0.96340454 1
MelGan/LA_T_9713701.wav dev unknown -0.98359364 1
MelGan/LA_D_5049363.wav dev unknown -0.9618621 1
MelGan/LA_D_6509189.wav dev unknown -0.9949669 1
MelGan/LA_T_5521272.wav dev unknown -0.65306836 1
MelGan/LA_D_9125966.wav dev unknown -0.963561 1
MelGan/LA_D_4520104.wav dev unknown -0.9222515 1
MelGan/LA_T_7182662.wav dev unknown -0.82984024 1
MelGan/LA_D_9515167.wav dev unknown -0.7942541 1
MelGan/LA_T_2269650.wav dev unknown -0.7935501 0
MelGan/LA_D_1223641.wav dev unknown -0.93789124 1
MelGan/LA_D_1133168.wav dev unknown -0.61610633 3
MelGan/LA_T_2829414.wav dev unknown -0.9624312 1
MelGan/LA_D_6912038.wav dev unknown -0.903715 1
MelGan/LA_D_7982514.wav dev unknown -0.8476761 1
MelGan/LA_D_3029021.wav dev unknown -0.9813903 1
MelGan/LA_T_4925419.wav dev unknown -0.9038367 1
MelGan/LA_D_6963411.wav dev unknown -0.5538747 4
MelGan/LA_T_3025335.wav dev unknown -0.99635077 0
MelGan/LA_D_4246993.wav dev unknown -0.9321065 0
MelGan/LA_D_6976006.wav dev unknown -0.99595803 1
MelGan/LA_T_2193666.wav dev unknown -0.9721711 1
MelGan/LA_D_5512289.wav dev unknown -0.4992753 4
MelGan/LA_T_8816234.wav dev unknown -0.9836375 1
MelGan/LA_D_7724772.wav dev unknown -1.0 0
MelGan/LA_T_6413549.wav dev unknown -0.97167015 1
MelGan/LA_D_6341313.wav dev unknown -0.8640146 1
MelGan/LA_D_4747124.wav dev unknown -0.96760255 0
MelGan/LA_D_5758976.wav dev unknown -0.5880604 0
MelGan/LA_D_8463557.wav dev unknown -0.9167911 1
MelGan/LA_D_8267383.wav dev unknown -0.4704005 0
MelGan/LA_T_6630920.wav dev unknown -0.9934556 1
MelGan/LA_T_7220833.wav dev unknown -0.98857623 1
MelGan/LA_T_5644159.wav dev unknown -0.8104214 1
MelGan/LA_T_9671407.wav dev unknown -0.66894245 1
MelGan/LA_D_2996584.wav dev unknown -0.96048754 1
MelGan/LA_T_9936219.wav dev unknown -0.980229 1
MelGan/LA_D_4948709.wav dev unknown -0.9875529 1
MelGan/LA_T_7465137.wav dev unknown -0.9999937 0
MelGan/LA_T_8230959.wav dev unknown -0.976259 0
MelGan/LA_D_7153745.wav dev unknown -0.9708848 1
MelGan/LA_T_6292792.wav dev unknown -0.45831373 4
MelGan/LA_T_8169980.wav dev unknown -0.9079251 1
MelGan/LA_D_9480023.wav dev unknown -0.99645054 1
MelGan/LA_D_5540152.wav dev unknown -0.945456 1
MelGan/LA_D_7203605.wav dev unknown -0.8403267 1
MelGan/LA_T_1869525.wav dev unknown -0.5523214 1
MelGan/LA_T_3237001.wav dev unknown -0.75868165 1
MelGan/LA_D_4947147.wav dev unknown -0.8934164 0
MelGan/LA_T_8176264.wav dev unknown -0.99787724 1
MelGan/LA_T_2545938.wav dev unknown -0.97814196 2
MelGan/LA_T_8811170.wav dev unknown -0.9993536 1
MelGan/LA_D_6022982.wav dev unknown -0.92516714 1
MelGan/LA_T_5572362.wav dev unknown -0.9999994 0
MelGan/LA_T_6957393.wav dev unknown -0.86078703 1
MelGan/LA_T_6217520.wav dev unknown -0.99425006 1
MelGan/LA_T_2964864.wav dev unknown -0.9122372 3
MelGan/LA_T_1725860.wav dev unknown -0.999321 0
MelGan/LA_T_6763611.wav dev unknown -0.62264055 0
MelGan/LA_D_6338898.wav dev unknown -0.9871099 1
MelGan/LA_D_5965283.wav dev unknown -0.9864124 0
MelGan/LA_T_4620749.wav dev unknown -0.86751807 1
MelGan/LA_D_7948554.wav dev unknown -0.95574266 1
MelGan/LA_T_9595433.wav dev unknown -0.9919281 1
MelGan/LA_D_8163895.wav dev unknown -0.996729 1
MelGan/LA_D_3264952.wav dev unknown -0.99996734 0
MelGan/LA_T_9124804.wav dev unknown -0.8063322 1
MelGan/LA_D_2884522.wav dev unknown -0.9537604 1
MelGan/LA_T_6715532.wav dev unknown -0.98846465 1
MelGan/LA_D_2512075.wav dev unknown -0.95301235 2
MelGan/LA_T_1779188.wav dev unknown -0.99333924 1
MelGan/LA_T_8953087.wav dev unknown -0.9977793 0
MelGan/LA_D_3100616.wav dev unknown -0.99415755 1
MelGan/LA_T_6789290.wav dev unknown -0.99503857 1
MelGan/LA_T_7302010.wav dev unknown -0.9624523 1
MelGan/LA_D_9992816.wav dev unknown -0.99999976 0
MelGan/LA_D_2407623.wav dev unknown -0.9882973 1
MelGan/LA_D_2242311.wav dev unknown -0.6757624 1
MelGan/LA_T_6982603.wav dev unknown -0.9988776 1
MelGan/LA_T_4734861.wav dev unknown -0.9999987 0
MelGan/LA_D_1327255.wav dev unknown -0.39767617 3
MelGan/LA_D_1861265.wav dev unknown -0.9983505 1
MelGan/LA_T_4408648.wav dev unknown -0.4953554 0
MelGan/LA_D_5401591.wav dev unknown -0.9226559 1
MelGan/LA_D_7796753.wav dev unknown -0.9389698 1
MelGan/LA_D_4334876.wav dev unknown -0.46855822 1
MelGan/LA_T_3525725.wav dev unknown -0.53969836 1
MelGan/LA_T_8052308.wav dev unknown -0.4985315 1
MelGan/LA_T_9549153.wav dev unknown -0.56739277 4
MelGan/LA_D_2408297.wav dev unknown -0.9872263 1
MelGan/LA_T_1459702.wav dev unknown -0.9687599 1
MelGan/LA_D_6718237.wav dev unknown -0.74500823 1
MelGan/LA_D_7380611.wav dev unknown -0.9526324 2
MelGan/LA_D_2597748.wav dev unknown -0.89536417 0
MelGan/LA_D_2322081.wav dev unknown -0.9678427 1
MelGan/LA_D_7250160.wav dev unknown -0.9986798 1
MelGan/LA_T_1236840.wav dev unknown -0.9592793 0
MelGan/LA_D_3878203.wav dev unknown -0.98895895 1
MelGan/LA_D_1337729.wav dev unknown -0.310374 1
MelGan/LA_T_2823943.wav dev unknown -0.9904288 1
MelGan/LA_T_2239255.wav dev unknown -0.99798113 2
MelGan/LA_D_7473394.wav dev unknown -0.8761186 0
MelGan/LA_T_8415843.wav dev unknown -0.9667489 1
MelGan/LA_T_5420024.wav dev unknown -0.9955722 1
MelGan/LA_T_3226056.wav dev unknown -0.45941132 2
MelGan/LA_D_4745806.wav dev unknown -0.55027455 2
MelGan/LA_T_3264459.wav dev unknown -0.8987835 0
MelGan/LA_D_4992364.wav dev unknown -0.887165 0
MelGan/LA_T_4098639.wav dev unknown -0.7197365 4
MelGan/LA_D_6989506.wav dev unknown -0.9992643 1
MelGan/LA_T_7708952.wav dev unknown -0.5329442 0
MelGan/LA_T_8747878.wav dev unknown -0.9654435 1
MelGan/LA_T_6139557.wav dev unknown -0.996318 1
MelGan/LA_D_2946318.wav dev unknown -0.98853695 1
MelGan/LA_T_6746965.wav dev unknown -0.9719616 1
MelGan/LA_D_3907778.wav dev unknown -0.99784696 1
MelGan/LA_T_1029184.wav dev unknown -0.99845624 2
MelGan/LA_T_9859327.wav dev unknown -0.99921954 0
MelGan/LA_T_1843642.wav dev unknown -0.65793437 1
MelGan/LA_D_7200791.wav dev unknown -0.5290656 1
MelGan/LA_D_9287387.wav dev unknown -0.9813411 1
MelGan/LA_T_9952491.wav dev unknown -0.9973187 1
MelGan/LA_D_1881724.wav dev unknown -0.99382186 1
MelGan/LA_D_3373431.wav dev unknown -0.9997203 0
MelGan/LA_T_5765787.wav dev unknown -0.71851504 2
MelGan/LA_D_9874897.wav dev unknown -0.89262843 1
MelGan/LA_T_4664739.wav dev unknown -0.9965333 1
MelGan/LA_D_6515867.wav dev unknown -0.99694735 0
MelGan/LA_D_8184939.wav dev unknown -0.99973434 1
