path subset label score pred
wav/hn-sinc-nsf_LA_D_3569824.wav dev hn-sinc-nsf -0.9992999 2
wav/hn-sinc-nsf-hifi_LA_D_6848115.wav dev hn-sinc-nsf-hifi -0.99961483 3
wav/hn-sinc-nsf-hifi_LA_T_5362691.wav dev hn-sinc-nsf-hifi -0.99967206 3
wav/LA_D_7518457.wav dev bonafide -0.99959224 0
wav/hn-sinc-nsf_LA_D_9062081.wav dev hn-sinc-nsf -0.99963355 2
wav/hifigan_LA_T_1141342.wav dev hifigan -0.9995572 1
wav/LA_D_6842136.wav dev bonafide -0.9996216 0
wav/hn-sinc-nsf_LA_D_6226339.wav dev hn-sinc-nsf -0.999688 2
wav/hifigan_LA_D_3698358.wav dev hifigan -0.9994506 1
wav/waveglow_LA_D_5701193.wav dev waveglow -0.9994073 4
wav/hn-sinc-nsf-hifi_LA_D_4076814.wav dev hn-sinc-nsf-hifi -0.9995907 3
wav/waveglow_LA_D_6339881.wav dev waveglow -0.99938977 4
wav/hn-sinc-nsf_LA_T_9389215.wav dev hn-sinc-nsf -0.9994999 2
wav/hn-sinc-nsf_LA_D_7720126.wav dev hn-sinc-nsf -0.999642 2
wav/LA_T_4215705.wav dev bonafide -0.99953413 0
wav/hn-sinc-nsf-hifi_LA_T_4674925.wav dev hn-sinc-nsf-hifi -0.9996536 3
wav/LA_T_1013597.wav dev bonafide -0.9996494 0
wav/hifigan_LA_D_8492975.wav dev hifigan -0.99853814 1
wav/LA_D_3373017.wav dev bonafide -0.9989957 0
wav/hn-sinc-nsf-hifi_LA_D_2923426.wav dev hn-sinc-nsf-hifi -0.99908066 3
wav/waveglow_LA_D_3074985.wav dev waveglow -0.99936086 4
wav/LA_D_8440843.wav dev bonafide -0.9989644 0
wav/hn-sinc-nsf-hifi_LA_D_7957211.wav dev hn-sinc-nsf-hifi -0.999071 3
wav/LA_T_8935555.wav dev bonafide -0.9991805 0
wav/hn-sinc-nsf-hifi_LA_T_4197307.wav dev hn-sinc-nsf-hifi -0.9991485 3
wav/LA_T_4124430.wav dev bonafide -0.99969566 0
wav/hn-sinc-nsf_LA_D_4520104.wav dev hn-sinc-nsf -0.9994992 2
wav/hn-sinc-nsf-hifi_LA_T_3999087.wav dev hn-sinc-nsf-hifi -0.9997689 3
wav/hn-sinc-nsf_LA_T_2607307.wav dev hn-sinc-nsf -0.99944586 2
wav/hn-sinc-nsf_LA_T_1738816.wav dev hn-sinc-nsf -0.9994993 2
wav/waveglow_LA_T_7597238.wav dev waveglow -0.99983823 4
wav/hifigan_LA_D_7543100.wav dev hifigan -0.9997371 1
wav/LA_D_9741135.wav dev bonafide -0.9995652 0
wav/waveglow_LA_T_2498754.wav dev waveglow -0.9993575 4
wav/waveglow_LA_D_4896049.wav dev waveglow -0.9993304 4
wav/LA_D_2590726.wav dev bonafide -0.9994905 0
wav/hn-sinc-nsf-hifi_LA_D_2773764.wav dev hn-sinc-nsf-hifi -0.99925977 3
wav/hn-sinc-nsf_LA_D_5774240.wav dev hn-sinc-nsf -0.9993961 2
wav/hn-sinc-nsf_LA_D_2059154.wav dev hn-sinc-nsf -0.99950516 2
wav/hn-sinc-nsf-hifi_LA_T_6910683.wav dev hn-sinc-nsf-hifi -0.9992287 3
wav/hn-sinc-nsf-hifi_LA_D_2944634.wav dev hn-sinc-nsf-hifi -0.9992231 3
wav/LA_T_6995687.wav dev bonafide -0.9993825 0
wav/hifigan_LA_T_9152126.wav dev hifigan -0.99945074 1
wav/hn-sinc-nsf_LA_T_6025945.wav dev hn-sinc-nsf -0.9993057 2
wav/waveglow_LA_T_7292672.wav dev waveglow -0.999432 4
wav/hn-sinc-nsf_LA_T_2417641.wav dev hn-sinc-nsf -0.9993544 2
wav/hifigan_LA_T_4406929.wav dev hifigan -0.9992834 1
wav/hn-sinc-nsf_LA_T_4890153.wav dev hn-sinc-nsf -0.9992415 2
wav/waveglow_LA_T_9793995.wav dev waveglow -0.99941397 4
wav/LA_D_6876630.wav dev bonafide -0.99975866 0
wav/hifigan_LA_D_4310926.wav dev hifigan -0.99968004 1
wav/waveglow_LA_D_7883377.wav dev waveglow -0.9995721 4
wav/waveglow_LA_T_5696560.wav dev waveglow -0.9995566 4
wav/waveglow_LA_D_8844357.wav dev waveglow -0.99956137 4
wav/hn-sinc-nsf_LA_T_8992190.wav dev hn-sinc-nsf -0.99979883 2
wav/hifigan_LA_D_7428513.wav dev hifigan -0.99964213 1
wav/hn-sinc-nsf-hifi_LA_T_6496177.wav dev hn-sinc-nsf-hifi -0.99977475 3
wav/LA_T_8887502.wav dev bonafide -0.99948525 0
wav/hifigan_LA_D_1975885.wav dev hifigan -0.99941564 1
wav/hn-sinc-nsf_LA_T_3849179.wav dev hn-sinc-nsf -0.99911267 2
wav/hifigan_LA_D_4101216.wav dev hifigan -0.999353 1
wav/LA_D_9561057.wav dev bonafide -0.9995309 0
wav/hn-sinc-nsf_LA_D_6611532.wav dev hn-sinc-nsf -0.9992913 2
wav/hn-sinc-nsf_LA_T_1786825.wav dev hn-sinc-nsf -0.99929035 2
wav/waveglow_LA_D_4894198.wav dev waveglow -0.9993105 4
wav/hifigan_LA_T_8257553.wav dev hifigan -0.9994024 1
wav/hifigan_LA_D_5136646.wav dev hifigan -0.9991371 1
wav/hn-sinc-nsf_LA_T_4948515.wav dev hn-sinc-nsf -0.9995239 2
wav/hn-sinc-nsf-hifi_LA_D_5545146.wav dev hn-sinc-nsf-hifi -0.99928635 3
wav/LA_T_5774498.wav dev bonafide -0.99929786 0
wav/hn-sinc-nsf-hifi_LA_D_9223242.wav dev hn-sinc-nsf-hifi -0.99930775 3
wav/hn-sinc-nsf_LA_T_2582808.wav dev hn-sinc-nsf -0.9996018 2
wav/hn-sinc-nsf-hifi_LA_T_6521388.wav dev hn-sinc-nsf-hifi -0.9992874 3
wav/LA_T_6115632.wav dev bonafide -0.9977145 0
wav/LA_T_8280464.wav dev bonafide -0.9974504 0
wav/waveglow_LA_T_1922746.wav dev waveglow -0.9994306 4
wav/LA_T_8631342.wav dev bonafide -0.99782205 0
wav/hn-sinc-nsf-hifi_LA_T_3812469.wav dev hn-sinc-nsf-hifi -0.9996306 3
wav/LA_D_2812544.wav dev bonafide -0.9969824 0
wav/hn-sinc-nsf_LA_D_1859048.wav dev hn-sinc-nsf -0.9994265 2
wav/hn-sinc-nsf_LA_T_1831818.wav dev hn-sinc-nsf -0.99946004 2
wav/hn-sinc-nsf_LA_T_1923872.wav dev hn-sinc-nsf -0.99573743 2
wav/hn-sinc-nsf_LA_D_1337729.wav dev hn-sinc-nsf -0.9959785 2
wav/hn-sinc-nsf_LA_T_6684559.wav dev hn-sinc-nsf -0.9963362 2
wav/hn-sinc-nsf_LA_D_4318753.wav dev hn-sinc-nsf -0.9963708 2
wav/waveglow_LA_D_2188246.wav dev waveglow -0.9973652 4
wav/waveglow_LA_T_5656982.wav dev waveglow -0.9972307 4
wav/waveglow_LA_T_5208337.wav dev waveglow -0.99729055 4
wav/hn-sinc-nsf-hifi_LA_T_5786461.wav dev hn-sinc-nsf-hifi -0.9963225 3
wav/LA_D_7605953.wav dev bonafide -0.9993813 0
wav/hn-sinc-nsf_LA_D_9039818.wav dev hn-sinc-nsf -0.9977047 2
wav/LA_D_7712846.wav dev bonafide -0.99949265 0
wav/hn-sinc-nsf_LA_D_9173254.wav dev hn-sinc-nsf -0.9977191 2
wav/hn-sinc-nsf_LA_D_9475102.wav dev hn-sinc-nsf -0.99747545 2
wav/waveglow_LA_T_2815613.wav dev waveglow -0.9995472 4
wav/hn-sinc-nsf_LA_T_3724264.wav dev hn-sinc-nsf -0.99752444 2
wav/hn-sinc-nsf-hifi_LA_D_5679718.wav dev hn-sinc-nsf-hifi -0.99939775 3
wav/hn-sinc-nsf_LA_D_4890059.wav dev hn-sinc-nsf -0.9994698 2
wav/LA_D_9091023.wav dev bonafide -0.99968195 0
wav/hn-sinc-nsf-hifi_LA_D_6810732.wav dev hn-sinc-nsf-hifi -0.99972934 3
wav/waveglow_LA_T_6426017.wav dev waveglow -0.9997166 4
wav/hifigan_LA_T_3204342.wav dev hifigan -0.9996561 1
wav/hn-sinc-nsf_LA_T_7686559.wav dev hn-sinc-nsf -0.99954456 2
wav/hn-sinc-nsf_LA_D_1131723.wav dev hn-sinc-nsf -0.9994848 2
wav/waveglow_LA_T_6025945.wav dev waveglow -0.99972147 4
wav/hn-sinc-nsf-hifi_LA_T_1922746.wav dev hn-sinc-nsf-hifi -0.9997925 3
wav/waveglow_LA_T_5010828.wav dev waveglow -0.9997383 4
wav/hn-sinc-nsf_LA_T_6905979.wav dev hn-sinc-nsf -0.99979097 2
wav/LA_D_7039466.wav dev bonafide -0.9994455 0
wav/LA_T_8599305.wav dev bonafide -0.99934906 0
wav/hifigan_LA_T_9003780.wav dev hifigan -0.9996834 1
wav/LA_T_1455233.wav dev bonafide -0.9993709 0
wav/waveglow_LA_D_1306387.wav dev waveglow -0.9997292 4
wav/waveglow_LA_D_7724772.wav dev waveglow -0.9998597 4
wav/hifigan_LA_D_8313645.wav dev hifigan -0.9993117 1
wav/LA_D_4833247.wav dev bonafide -0.99974173 0
wav/hn-sinc-nsf_LA_T_5988636.wav dev hn-sinc-nsf -0.9996972 2
wav/hifigan_LA_D_7450790.wav dev hifigan -0.99940085 1
wav/hifigan_LA_T_5866152.wav dev hifigan -0.99932814 1
wav/hn-sinc-nsf_LA_D_9764499.wav dev hn-sinc-nsf -0.9997311 2
wav/hn-sinc-nsf-hifi_LA_T_7967427.wav dev hn-sinc-nsf-hifi -0.9997744 3
wav/hifigan_LA_D_3236921.wav dev hifigan -0.99951243 1
wav/hn-sinc-nsf-hifi_LA_D_2800113.wav dev hn-sinc-nsf-hifi -0.99923587 3
wav/hn-sinc-nsf_LA_D_3971945.wav dev hn-sinc-nsf -0.99904054 2
wav/waveglow_LA_D_8361964.wav dev waveglow -0.9994386 4
wav/hn-sinc-nsf-hifi_LA_D_8773029.wav dev hn-sinc-nsf-hifi -0.99922395 3
wav/waveglow_LA_T_9252879.wav dev waveglow -0.99951935 4
wav/hifigan_LA_T_2307815.wav dev hifigan -0.99921167 1
wav/hn-sinc-nsf-hifi_LA_D_8419568.wav dev hn-sinc-nsf-hifi -0.99928814 3
wav/hifigan_LA_D_3215740.wav dev hifigan -0.9975666 1
wav/LA_T_3265095.wav dev bonafide -0.99853456 0
wav/waveglow_LA_T_1731260.wav dev waveglow -0.9912908 4
wav/waveglow_LA_T_3508808.wav dev waveglow -0.9914697 4
wav/waveglow_LA_T_1559861.wav dev waveglow -0.9923213 4
wav/waveglow_LA_D_5674440.wav dev waveglow -0.9922225 4
wav/waveglow_LA_T_7711596.wav dev waveglow -0.9925251 4
wav/hifigan_LA_T_9926593.wav dev hifigan -0.9982811 1
wav/hifigan_LA_D_6189237.wav dev hifigan -0.9977043 1
wav/hifigan_LA_D_3222569.wav dev hifigan -0.9972007 1
wav/hifigan_LA_T_4825064.wav dev hifigan -0.997389 1
wav/hn-sinc-nsf-hifi_LA_D_3387539.wav dev hn-sinc-nsf-hifi -0.9994361 3
wav/hn-sinc-nsf_LA_T_6216316.wav dev hn-sinc-nsf -0.9995902 2
wav/hifigan_LA_T_8106288.wav dev hifigan -0.9974952 1
wav/LA_D_2130605.wav dev bonafide -0.99935347 0
wav/hn-sinc-nsf_LA_D_9625547.wav dev hn-sinc-nsf -0.99952006 2
wav/hifigan_LA_D_7324285.wav dev hifigan -0.99958307 1
wav/LA_T_3530627.wav dev bonafide -0.9996407 0
wav/waveglow_LA_D_9812702.wav dev waveglow -0.99954236 4
wav/hn-sinc-nsf_LA_T_1391534.wav dev hn-sinc-nsf -0.9996617 2
wav/hifigan_LA_T_7466998.wav dev hifigan -0.99952424 1
wav/LA_T_2579152.wav dev bonafide -0.9995733 0
wav/hn-sinc-nsf_LA_D_5929116.wav dev hn-sinc-nsf -0.9995912 2
wav/waveglow_LA_D_9884114.wav dev waveglow -0.99950314 4
wav/hifigan_LA_D_3877724.wav dev hifigan -0.99939156 1
wav/LA_D_8322305.wav dev bonafide -0.9992151 0
wav/hn-sinc-nsf-hifi_LA_D_4156807.wav dev hn-sinc-nsf-hifi -0.99935025 3
wav/hifigan_LA_T_2580639.wav dev hifigan -0.99937445 1
wav/waveglow_LA_D_8314448.wav dev waveglow -0.9995264 4
wav/LA_T_9944200.wav dev bonafide -0.999231 0
wav/LA_T_6271185.wav dev bonafide -0.9992085 0
wav/waveglow_LA_D_8231133.wav dev waveglow -0.9995183 4
wav/waveglow_LA_T_5029038.wav dev waveglow -0.9992071 4
wav/waveglow_LA_T_7962007.wav dev waveglow -0.99928254 4
wav/hn-sinc-nsf-hifi_LA_T_9907603.wav dev hn-sinc-nsf-hifi -0.9992281 3
wav/LA_D_8184787.wav dev bonafide -0.9994795 0
wav/hn-sinc-nsf_LA_T_1874118.wav dev hn-sinc-nsf -0.9992157 2
wav/hn-sinc-nsf-hifi_LA_T_8936519.wav dev hn-sinc-nsf-hifi -0.99926955 3
wav/LA_T_9174733.wav dev bonafide -0.99956125 0
wav/hn-sinc-nsf-hifi_LA_T_6978009.wav dev hn-sinc-nsf-hifi -0.9993111 3
wav/hifigan_LA_T_3163159.wav dev hifigan -0.9995808 1
wav/waveglow_LA_T_6725057.wav dev waveglow -0.9998572 4
wav/LA_T_5796504.wav dev bonafide -0.99936455 0
wav/hn-sinc-nsf_LA_D_3383198.wav dev hn-sinc-nsf -0.99981636 2
wav/LA_T_6878602.wav dev bonafide -0.9993831 0
wav/hn-sinc-nsf-hifi_LA_D_6391787.wav dev hn-sinc-nsf-hifi -0.99983466 3
wav/LA_D_4021153.wav dev bonafide -0.99940646 0
wav/hifigan_LA_D_8078382.wav dev hifigan -0.99965453 1
wav/waveglow_LA_D_3476544.wav dev waveglow -0.9995085 4
wav/hn-sinc-nsf-hifi_LA_T_2272655.wav dev hn-sinc-nsf-hifi -0.999739 3
wav/LA_D_3836344.wav dev bonafide -0.9996911 0
wav/hn-sinc-nsf_LA_D_2666979.wav dev hn-sinc-nsf -0.9997124 2
wav/waveglow_LA_T_4408412.wav dev waveglow -0.9995921 4
wav/hn-sinc-nsf_LA_D_4828901.wav dev hn-sinc-nsf -0.9997116 2
wav/hifigan_LA_T_9213454.wav dev hifigan -0.9996586 1
wav/waveglow_LA_T_2807421.wav dev waveglow -0.99951017 4
wav/hn-sinc-nsf-hifi_LA_T_7447351.wav dev hn-sinc-nsf-hifi -0.99929833 3
wav/waveglow_LA_T_2023579.wav dev waveglow -0.9993166 4
wav/waveglow_LA_D_8861489.wav dev waveglow -0.999332 4
wav/waveglow_LA_D_8076652.wav dev waveglow -0.99941707 4
wav/hifigan_LA_D_4971078.wav dev hifigan -0.9994178 1
wav/hifigan_LA_T_3533946.wav dev hifigan -0.9994765 1
wav/LA_D_4402714.wav dev bonafide -0.9994809 0
wav/LA_T_2559146.wav dev bonafide -0.9994398 0
wav/LA_D_7701126.wav dev bonafide -0.9954389 0
wav/hn-sinc-nsf_LA_D_8773329.wav dev hn-sinc-nsf -0.99725205 2
wav/hn-sinc-nsf_LA_D_5389440.wav dev hn-sinc-nsf -0.9969789 2
wav/LA_T_2746439.wav dev bonafide -0.9960997 0
wav/waveglow_LA_D_6648802.wav dev waveglow -0.9972313 4
wav/LA_D_5945817.wav dev bonafide -0.99599105 0
wav/hn-sinc-nsf_LA_D_4540166.wav dev hn-sinc-nsf -0.9970253 2
wav/LA_D_5062996.wav dev bonafide -0.99597687 0
wav/hn-sinc-nsf-hifi_LA_T_8683008.wav dev hn-sinc-nsf-hifi -0.999711 3
wav/LA_T_7015765.wav dev bonafide -0.99739206 0
wav/hn-sinc-nsf_LA_T_6435787.wav dev hn-sinc-nsf -0.99962974 2
wav/LA_D_3154368.wav dev bonafide -0.99763477 0
wav/LA_T_6960204.wav dev bonafide -0.9975262 0
wav/hifigan_LA_D_7905682.wav dev hifigan -0.99929595 1
wav/LA_D_2412960.wav dev bonafide -0.9977641 0
wav/hifigan_LA_T_5971038.wav dev hifigan -0.99924576 1
wav/hn-sinc-nsf-hifi_LA_T_6013298.wav dev hn-sinc-nsf-hifi -0.99719393 3
wav/hn-sinc-nsf_LA_D_9782269.wav dev hn-sinc-nsf -0.9954873 2
wav/hn-sinc-nsf_LA_D_3603496.wav dev hn-sinc-nsf -0.9956417 2
wav/waveglow_LA_T_6885448.wav dev waveglow -0.998237 4
wav/hn-sinc-nsf-hifi_LA_D_7895200.wav dev hn-sinc-nsf-hifi -0.99686545 3
wav/hn-sinc-nsf_LA_T_2305882.wav dev hn-sinc-nsf -0.99609095 2
wav/hn-sinc-nsf_LA_D_1842990.wav dev hn-sinc-nsf -0.9961184 2
wav/hn-sinc-nsf-hifi_LA_T_6993201.wav dev hn-sinc-nsf-hifi -0.9968828 3
wav/hifigan_LA_D_9764484.wav dev hifigan -0.9997304 1
wav/hn-sinc-nsf-hifi_LA_T_8234497.wav dev hn-sinc-nsf-hifi -0.999777 3
wav/hn-sinc-nsf_LA_D_6458272.wav dev hn-sinc-nsf -0.9998524 2
wav/LA_T_4968559.wav dev bonafide -0.99976593 0
wav/hifigan_LA_T_2386039.wav dev hifigan -0.9997085 1
wav/LA_D_2178723.wav dev bonafide -0.99975175 0
wav/waveglow_LA_T_7967427.wav dev waveglow -0.9998913 4
wav/hn-sinc-nsf-hifi_LA_D_7450790.wav dev hn-sinc-nsf-hifi -0.999772 3
wav/LA_T_5172338.wav dev bonafide -0.9997571 0
wav/LA_D_7512726.wav dev bonafide -0.9482938 2
wav/waveglow_LA_T_8100988.wav dev waveglow -0.9997658 4
wav/hifigan_LA_T_3978678.wav dev hifigan -0.99909747 1
wav/hn-sinc-nsf-hifi_LA_T_9644594.wav dev hn-sinc-nsf-hifi -0.9994831 3
wav/hifigan_LA_D_9374684.wav dev hifigan -0.9988979 1
wav/hifigan_LA_T_1312618.wav dev hifigan -0.9988041 1
wav/hn-sinc-nsf-hifi_LA_D_9597340.wav dev hn-sinc-nsf-hifi -0.99947447 3
wav/hifigan_LA_D_3952793.wav dev hifigan -0.99068177 1
wav/hifigan_LA_D_1711559.wav dev hifigan -0.9902906 1
wav/hifigan_LA_T_2269650.wav dev hifigan -0.9905742 1
wav/waveglow_LA_T_5599339.wav dev waveglow -0.9998808 4
wav/hifigan_LA_D_3861154.wav dev hifigan -0.9905894 1
wav/LA_D_8947861.wav dev bonafide -0.9996598 0
wav/hifigan_LA_T_9805478.wav dev hifigan -0.9915155 1
wav/hn-sinc-nsf_LA_T_8169980.wav dev hn-sinc-nsf -0.99985635 2
wav/hn-sinc-nsf_LA_T_4486316.wav dev hn-sinc-nsf -0.99977857 2
wav/hn-sinc-nsf-hifi_LA_D_9330492.wav dev hn-sinc-nsf-hifi -0.99979514 3
wav/hn-sinc-nsf-hifi_LA_T_8290600.wav dev hn-sinc-nsf-hifi -0.9997671 3
wav/hifigan_LA_T_3273877.wav dev hifigan -0.99970824 1
wav/hn-sinc-nsf_LA_T_1338417.wav dev hn-sinc-nsf -0.9997861 2
wav/LA_T_3026599.wav dev bonafide -0.9997185 0
wav/LA_D_7629182.wav dev bonafide -0.9997726 0
wav/waveglow_LA_D_3892057.wav dev waveglow -0.99984133 4
wav/hifigan_LA_D_5541379.wav dev hifigan -0.9997335 1
wav/waveglow_LA_D_9697774.wav dev waveglow -0.99980575 4
wav/waveglow_LA_T_1041717.wav dev waveglow -0.99978894 4
wav/hn-sinc-nsf-hifi_LA_T_4938812.wav dev hn-sinc-nsf-hifi -0.99978083 3
wav/LA_T_7478780.wav dev bonafide -0.99969614 0
wav/LA_T_7234844.wav dev bonafide -0.9997867 0
wav/hn-sinc-nsf-hifi_LA_D_9867970.wav dev hn-sinc-nsf-hifi -0.99976593 3
wav/hn-sinc-nsf_LA_D_7035349.wav dev hn-sinc-nsf -0.9997898 2
wav/hn-sinc-nsf-hifi_LA_D_2855417.wav dev hn-sinc-nsf-hifi -0.9998167 3
wav/hn-sinc-nsf_LA_T_6013298.wav dev hn-sinc-nsf -0.9997335 2
wav/hifigan_LA_D_5527177.wav dev hifigan -0.99968445 1
wav/LA_D_2666979.wav dev bonafide -0.999411 0
wav/hn-sinc-nsf_LA_T_3966049.wav dev hn-sinc-nsf -0.9997173 2
wav/waveglow_LA_T_1830509.wav dev waveglow -0.99982965 4
wav/LA_T_5024980.wav dev bonafide -0.999363 0
wav/LA_D_9435329.wav dev bonafide -0.9993729 0
wav/hn-sinc-nsf-hifi_LA_T_9854823.wav dev hn-sinc-nsf-hifi -0.99923897 3
wav/hn-sinc-nsf_LA_D_3251058.wav dev hn-sinc-nsf -0.99945015 2
wav/waveglow_LA_T_5375232.wav dev waveglow -0.99926883 4
wav/waveglow_LA_D_8055872.wav dev waveglow -0.9992893 4
wav/hifigan_LA_D_1898207.wav dev hifigan -0.99943274 1
wav/hifigan_LA_D_1482998.wav dev hifigan -0.9994492 1
wav/hn-sinc-nsf_LA_T_4631069.wav dev hn-sinc-nsf -0.99945754 2
wav/waveglow_LA_D_4457621.wav dev waveglow -0.9992238 4
wav/LA_T_8537108.wav dev bonafide -0.9996081 0
wav/waveglow_LA_D_3781670.wav dev waveglow -0.99957055 4
wav/hn-sinc-nsf_LA_D_3286517.wav dev hn-sinc-nsf -0.99956006 2
wav/hn-sinc-nsf_LA_T_4578519.wav dev hn-sinc-nsf -0.99961853 2
wav/waveglow_LA_D_6421519.wav dev waveglow -0.99953485 4
wav/hifigan_LA_D_2535161.wav dev hifigan -0.99955934 1
wav/hifigan_LA_T_8898922.wav dev hifigan -0.99957496 1
wav/LA_D_3579781.wav dev bonafide -0.9996419 0
wav/waveglow_LA_T_1771704.wav dev waveglow -0.9995784 4
wav/LA_T_9881187.wav dev bonafide -0.9995993 0
wav/hn-sinc-nsf_LA_T_5777819.wav dev hn-sinc-nsf -0.999607 2
wav/hn-sinc-nsf_LA_T_7509819.wav dev hn-sinc-nsf -0.9995803 2
wav/LA_T_6789290.wav dev bonafide -0.99964035 0
wav/hifigan_LA_D_2363836.wav dev hifigan -0.9995939 1
wav/hifigan_LA_T_2547007.wav dev hifigan -0.99952745 1
wav/waveglow_LA_T_6150466.wav dev waveglow -0.99951637 4
wav/hn-sinc-nsf-hifi_LA_T_4073132.wav dev hn-sinc-nsf-hifi -0.9998115 3
wav/hifigan_LA_D_4156807.wav dev hifigan -0.99971265 1
wav/hifigan_LA_D_6785500.wav dev hifigan -0.9997329 1
wav/waveglow_LA_T_6376119.wav dev waveglow -0.9998035 4
wav/LA_D_4717087.wav dev bonafide -0.9997482 0
wav/LA_T_1276415.wav dev bonafide -0.99976486 0
wav/hn-sinc-nsf_LA_D_5927388.wav dev hn-sinc-nsf -0.9998306 2
wav/waveglow_LA_D_6226339.wav dev waveglow -0.99979955 4
wav/hn-sinc-nsf-hifi_LA_T_9805478.wav dev hn-sinc-nsf-hifi -0.9974031 3
wav/hn-sinc-nsf-hifi_LA_D_5175785.wav dev hn-sinc-nsf-hifi -0.9977107 3
wav/hn-sinc-nsf_LA_D_6486117.wav dev hn-sinc-nsf -0.9898634 2
wav/hn-sinc-nsf_LA_T_4861861.wav dev hn-sinc-nsf -0.9912491 2
wav/hn-sinc-nsf_LA_T_4024715.wav dev hn-sinc-nsf -0.989209 2
wav/hn-sinc-nsf_LA_D_6453794.wav dev hn-sinc-nsf -0.988305 2
wav/hn-sinc-nsf_LA_T_5675574.wav dev hn-sinc-nsf -0.9890999 2
wav/hifigan_LA_T_2520647.wav dev hifigan -0.9988984 1
wav/LA_D_9200045.wav dev bonafide -0.99906725 0
wav/hifigan_LA_T_8480400.wav dev hifigan -0.99944276 1
wav/hifigan_LA_D_4540166.wav dev hifigan -0.9994252 1
wav/waveglow_LA_D_2766423.wav dev waveglow -0.99945754 4
wav/hn-sinc-nsf_LA_T_9608821.wav dev hn-sinc-nsf -0.9992944 2
wav/LA_D_1049549.wav dev bonafide -0.9992939 0
wav/LA_T_7039518.wav dev bonafide -0.9993063 0
wav/waveglow_LA_D_6120152.wav dev waveglow -0.9994469 4
wav/waveglow_LA_D_1544898.wav dev waveglow -0.99910706 4
wav/hn-sinc-nsf_LA_D_2855417.wav dev hn-sinc-nsf -0.9990606 2
wav/waveglow_LA_D_8814488.wav dev waveglow -0.99897456 4
wav/LA_D_6465138.wav dev bonafide -0.99921966 0
wav/hn-sinc-nsf_LA_D_5770185.wav dev hn-sinc-nsf -0.99904686 2
wav/hifigan_LA_D_1805483.wav dev hifigan -0.99913776 1
wav/waveglow_LA_T_6073321.wav dev waveglow -0.9991111 4
wav/hn-sinc-nsf_LA_T_7601537.wav dev hn-sinc-nsf -0.9991748 2
wav/hn-sinc-nsf-hifi_LA_T_3732188.wav dev hn-sinc-nsf-hifi -0.9994529 3
wav/waveglow_LA_D_1500385.wav dev waveglow -0.9994103 4
wav/LA_T_4784182.wav dev bonafide -0.9992761 0
wav/waveglow_LA_T_8927591.wav dev waveglow -0.99938905 4
wav/hifigan_LA_D_3577801.wav dev hifigan -0.9989318 1
wav/hn-sinc-nsf-hifi_LA_D_2265315.wav dev hn-sinc-nsf-hifi -0.99952173 3
wav/LA_T_3310939.wav dev bonafide -0.9993418 0
wav/LA_D_5000705.wav dev bonafide -0.9990313 0
wav/hifigan_LA_D_6368049.wav dev hifigan -0.9993793 1
wav/hifigan_LA_D_4284229.wav dev hifigan -0.99936277 1
wav/hn-sinc-nsf-hifi_LA_T_2682425.wav dev hn-sinc-nsf-hifi -0.9991316 3
wav/waveglow_LA_D_6433438.wav dev waveglow -0.999213 4
wav/hifigan_LA_D_1038259.wav dev hifigan -0.9991522 1
wav/hn-sinc-nsf_LA_T_5953323.wav dev hn-sinc-nsf -0.9994325 2
wav/hn-sinc-nsf_LA_D_9980740.wav dev hn-sinc-nsf -0.99937636 2
wav/waveglow_LA_T_6936229.wav dev waveglow -0.9993344 4
wav/hn-sinc-nsf_LA_T_5576506.wav dev hn-sinc-nsf -0.9994823 2
wav/waveglow_LA_D_9919064.wav dev waveglow -0.99972314 4
wav/waveglow_LA_D_1624385.wav dev waveglow -0.9997285 4
wav/hn-sinc-nsf_LA_T_7939168.wav dev hn-sinc-nsf -0.99946016 2
wav/hn-sinc-nsf_LA_D_1028589.wav dev hn-sinc-nsf -0.99950075 2
wav/hn-sinc-nsf-hifi_LA_T_6014366.wav dev hn-sinc-nsf-hifi -0.9996817 3
wav/hifigan_LA_T_8089647.wav dev hifigan -0.9996712 1
wav/LA_D_2324235.wav dev bonafide -0.9997384 0
wav/hn-sinc-nsf_LA_D_4833247.wav dev hn-sinc-nsf -0.9993382 2
wav/LA_T_2662915.wav dev bonafide -0.9997265 0
wav/hn-sinc-nsf-hifi_LA_T_8665775.wav dev hn-sinc-nsf-hifi -0.9976248 3
wav/hn-sinc-nsf-hifi_LA_T_3362906.wav dev hn-sinc-nsf-hifi -0.99766064 3
wav/hn-sinc-nsf-hifi_LA_D_5415483.wav dev hn-sinc-nsf-hifi -0.9978561 3
wav/waveglow_LA_T_3703356.wav dev waveglow -0.9994024 4
wav/hn-sinc-nsf-hifi_LA_T_3446393.wav dev hn-sinc-nsf-hifi -0.99772185 3
wav/hn-sinc-nsf_LA_D_9936597.wav dev hn-sinc-nsf -0.9993481 2
wav/waveglow_LA_D_2265315.wav dev waveglow -0.9995659 4
wav/hifigan_LA_T_6632006.wav dev hifigan -0.9996915 1
wav/waveglow_LA_T_6756969.wav dev waveglow -0.9995592 4
wav/hn-sinc-nsf-hifi_LA_D_9869348.wav dev hn-sinc-nsf-hifi -0.9997743 3
wav/waveglow_LA_T_9266357.wav dev waveglow -0.9995516 4
wav/hn-sinc-nsf_LA_T_5208337.wav dev hn-sinc-nsf -0.9997825 2
