path subset label score pred
wav/hifigan_LA_D_4748747.wav dev hifigan -0.99857986 1
wav/waveglow_LA_D_8340433.wav dev waveglow -0.99873406 4
wav/hn-sinc-nsf-hifi_LA_T_2996311.wav dev hn-sinc-nsf-hifi -0.9982597 3
wav/hn-sinc-nsf-hifi_LA_T_5297168.wav dev hn-sinc-nsf-hifi -0.9987596 3
wav/hn-sinc-nsf-hifi_LA_D_5786812.wav dev hn-sinc-nsf-hifi -0.9996 3
wav/LA_D_7521836.wav dev bonafide -0.9993292 0
wav/hn-sinc-nsf_LA_D_2924504.wav dev hn-sinc-nsf -0.999584 2
wav/hifigan_LA_D_7869886.wav dev hifigan -0.99958974 1
wav/waveglow_LA_T_8107610.wav dev waveglow -0.9994741 4
wav/hn-sinc-nsf_LA_D_6478753.wav dev hn-sinc-nsf -0.9996013 2
wav/LA_D_5266850.wav dev bonafide -0.99942493 0
wav/waveglow_LA_T_9754656.wav dev waveglow -0.9995484 4
wav/waveglow_LA_D_4203374.wav dev waveglow -0.99942076 4
wav/hn-sinc-nsf-hifi_LA_T_3009665.wav dev hn-sinc-nsf-hifi -0.99952006 3
wav/hifigan_LA_D_2590726.wav dev hifigan -0.99949753 1
wav/LA_T_5772566.wav dev bonafide -0.99864036 0
wav/waveglow_LA_T_8482694.wav dev waveglow -0.99940515 4
wav/LA_D_8870668.wav dev bonafide -0.99842876 0
wav/LA_T_1511191.wav dev bonafide -0.99856097 0
wav/hn-sinc-nsf_LA_D_1955388.wav dev hn-sinc-nsf -0.999777 2
wav/waveglow_LA_T_6015645.wav dev waveglow -0.9992397 4
wav/hifigan_LA_D_1955388.wav dev hifigan -0.9991714 1
wav/hn-sinc-nsf-hifi_LA_D_5044136.wav dev hn-sinc-nsf-hifi -0.99916697 3
wav/waveglow_LA_D_5502506.wav dev waveglow -0.99901676 4
wav/LA_T_9411327.wav dev bonafide -0.99925464 0
wav/LA_D_4304868.wav dev bonafide -0.9993036 0
wav/hifigan_LA_D_8489512.wav dev hifigan -0.9990621 1
wav/hn-sinc-nsf-hifi_LA_D_7542569.wav dev hn-sinc-nsf-hifi -0.99892825 3
wav/hifigan_LA_T_2545938.wav dev hifigan -0.9942167 1
wav/hifigan_LA_D_7447418.wav dev hifigan -0.9937092 1
wav/hn-sinc-nsf-hifi_LA_D_6984595.wav dev hn-sinc-nsf-hifi -0.99929 3
wav/hn-sinc-nsf_LA_T_4097990.wav dev hn-sinc-nsf -0.99922395 2
wav/hn-sinc-nsf_LA_D_8538667.wav dev hn-sinc-nsf -0.99922264 2
wav/hifigan_LA_D_8880226.wav dev hifigan -0.9949713 1
wav/hifigan_LA_T_8405652.wav dev hifigan -0.9934993 1
wav/waveglow_LA_D_9983276.wav dev waveglow -0.9992107 4
wav/hn-sinc-nsf_LA_D_5416674.wav dev hn-sinc-nsf -0.9960232 2
wav/hn-sinc-nsf_LA_D_8988223.wav dev hn-sinc-nsf -0.9962442 2
wav/waveglow_LA_T_6960204.wav dev waveglow -0.99973744 4
wav/hn-sinc-nsf_LA_T_3310939.wav dev hn-sinc-nsf -0.9963554 2
wav/hifigan_LA_D_3093310.wav dev hifigan -0.99973506 1
wav/hn-sinc-nsf-hifi_LA_T_6073470.wav dev hn-sinc-nsf-hifi -0.99969494 3
wav/hn-sinc-nsf_LA_D_2082295.wav dev hn-sinc-nsf -0.995548 2
wav/LA_T_6396128.wav dev bonafide -0.99969864 0
wav/hn-sinc-nsf-hifi_LA_D_7501952.wav dev hn-sinc-nsf-hifi -0.9993777 3
wav/hifigan_LA_T_1718553.wav dev hifigan -0.9994522 1
wav/hn-sinc-nsf_LA_D_3757479.wav dev hn-sinc-nsf -0.9988236 2
wav/waveglow_LA_T_3812469.wav dev waveglow -0.9995122 4
wav/hn-sinc-nsf-hifi_LA_T_7024695.wav dev hn-sinc-nsf-hifi -0.99938035 3
wav/hn-sinc-nsf_LA_T_5900964.wav dev hn-sinc-nsf -0.9988224 2
wav/LA_T_7374710.wav dev bonafide -0.99953675 0
wav/hn-sinc-nsf_LA_T_5043547.wav dev hn-sinc-nsf -0.99892175 2
wav/hn-sinc-nsf_LA_T_8208951.wav dev hn-sinc-nsf -0.99550027 2
wav/waveglow_LA_D_4026264.wav dev waveglow -0.9988226 4
wav/hn-sinc-nsf_LA_D_5513082.wav dev hn-sinc-nsf -0.9961987 2
wav/hifigan_LA_D_7252855.wav dev hifigan -0.99867946 1
wav/hifigan_LA_T_8421122.wav dev hifigan -0.99868745 1
wav/hn-sinc-nsf_LA_T_1940419.wav dev hn-sinc-nsf -0.9956109 2
wav/hn-sinc-nsf_LA_T_7677120.wav dev hn-sinc-nsf -0.99531084 2
wav/LA_T_5187822.wav dev bonafide -0.9992599 0
wav/LA_D_5507210.wav dev bonafide -0.9990815 0
wav/waveglow_LA_D_8554979.wav dev waveglow -0.9977188 4
wav/hn-sinc-nsf_LA_D_1299580.wav dev hn-sinc-nsf -0.9985071 2
wav/LA_D_4838520.wav dev bonafide -0.9990182 0
wav/hn-sinc-nsf-hifi_LA_D_9706532.wav dev hn-sinc-nsf-hifi -0.99878865 3
wav/hn-sinc-nsf-hifi_LA_T_8639228.wav dev hn-sinc-nsf-hifi -0.99855274 3
wav/hn-sinc-nsf_LA_T_1186717.wav dev hn-sinc-nsf -0.99840313 2
wav/hn-sinc-nsf_LA_D_3569824.wav dev hn-sinc-nsf -0.9984199 2
wav/hn-sinc-nsf-hifi_LA_D_6848115.wav dev hn-sinc-nsf-hifi -0.99891865 3
wav/hn-sinc-nsf-hifi_LA_T_5362691.wav dev hn-sinc-nsf-hifi -0.9988978 3
wav/LA_D_7518457.wav dev bonafide -0.999159 0
wav/hn-sinc-nsf_LA_D_9062081.wav dev hn-sinc-nsf -0.99948764 2
wav/hifigan_LA_T_1141342.wav dev hifigan -0.9986645 1
wav/LA_D_6842136.wav dev bonafide -0.99918693 0
wav/hn-sinc-nsf_LA_D_6226339.wav dev hn-sinc-nsf -0.999479 2
wav/hifigan_LA_D_3698358.wav dev hifigan -0.99922013 1
wav/waveglow_LA_D_5701193.wav dev waveglow -0.99889946 4
wav/hn-sinc-nsf-hifi_LA_D_4076814.wav dev hn-sinc-nsf-hifi -0.9992625 3
wav/waveglow_LA_D_6339881.wav dev waveglow -0.998993 4
wav/hn-sinc-nsf_LA_T_9389215.wav dev hn-sinc-nsf -0.99917394 2
wav/hn-sinc-nsf_LA_D_7720126.wav dev hn-sinc-nsf -0.99912816 2
wav/LA_T_4215705.wav dev bonafide -0.9989681 0
wav/hn-sinc-nsf-hifi_LA_T_4674925.wav dev hn-sinc-nsf-hifi -0.99902475 3
wav/LA_T_1013597.wav dev bonafide -0.99911565 0
wav/hifigan_LA_D_8492975.wav dev hifigan -0.99864537 1
wav/LA_D_3373017.wav dev bonafide -0.9977418 0
wav/hn-sinc-nsf-hifi_LA_D_2923426.wav dev hn-sinc-nsf-hifi -0.998064 3
wav/waveglow_LA_D_3074985.wav dev waveglow -0.99911636 4
wav/LA_D_8440843.wav dev bonafide -0.9976192 0
wav/hn-sinc-nsf-hifi_LA_D_7957211.wav dev hn-sinc-nsf-hifi -0.99840385 3
wav/LA_T_8935555.wav dev bonafide -0.99799013 0
wav/hn-sinc-nsf-hifi_LA_T_4197307.wav dev hn-sinc-nsf-hifi -0.9980866 3
wav/LA_T_4124430.wav dev bonafide -0.99930024 0
wav/hn-sinc-nsf_LA_D_4520104.wav dev hn-sinc-nsf -0.9989699 2
wav/hn-sinc-nsf-hifi_LA_T_3999087.wav dev hn-sinc-nsf-hifi -0.9995596 3
wav/hn-sinc-nsf_LA_T_2607307.wav dev hn-sinc-nsf -0.99877006 2
wav/hn-sinc-nsf_LA_T_1738816.wav dev hn-sinc-nsf -0.9988551 2
wav/waveglow_LA_T_7597238.wav dev waveglow -0.9995524 4
wav/hifigan_LA_D_7543100.wav dev hifigan -0.99949574 1
wav/LA_D_9741135.wav dev bonafide -0.9992772 0
wav/waveglow_LA_T_2498754.wav dev waveglow -0.9985468 4
wav/waveglow_LA_D_4896049.wav dev waveglow -0.9988864 4
wav/LA_D_2590726.wav dev bonafide -0.9986504 0
wav/hn-sinc-nsf-hifi_LA_D_2773764.wav dev hn-sinc-nsf-hifi -0.9984553 3
wav/hn-sinc-nsf_LA_D_5774240.wav dev hn-sinc-nsf -0.99880826 2
wav/hn-sinc-nsf_LA_D_2059154.wav dev hn-sinc-nsf -0.9986773 2
wav/hn-sinc-nsf-hifi_LA_T_6910683.wav dev hn-sinc-nsf-hifi -0.9985287 3
wav/hn-sinc-nsf-hifi_LA_D_2944634.wav dev hn-sinc-nsf-hifi -0.99841714 3
wav/LA_T_6995687.wav dev bonafide -0.9988594 0
wav/hifigan_LA_T_9152126.wav dev hifigan -0.99876654 1
wav/hn-sinc-nsf_LA_T_6025945.wav dev hn-sinc-nsf -0.9985631 2
wav/waveglow_LA_T_7292672.wav dev waveglow -0.998919 4
wav/hn-sinc-nsf_LA_T_2417641.wav dev hn-sinc-nsf -0.998466 2
wav/hifigan_LA_T_4406929.wav dev hifigan -0.99870014 1
wav/hn-sinc-nsf_LA_T_4890153.wav dev hn-sinc-nsf -0.99845016 2
wav/waveglow_LA_T_9793995.wav dev waveglow -0.99892235 4
wav/LA_D_6876630.wav dev bonafide -0.99962175 0
wav/hifigan_LA_D_4310926.wav dev hifigan -0.99936026 1
wav/waveglow_LA_D_7883377.wav dev waveglow -0.9988896 4
wav/waveglow_LA_T_5696560.wav dev waveglow -0.99884725 4
wav/waveglow_LA_D_8844357.wav dev waveglow -0.99892884 4
wav/hn-sinc-nsf_LA_T_8992190.wav dev hn-sinc-nsf -0.9997558 2
wav/hifigan_LA_D_7428513.wav dev hifigan -0.9992261 1
wav/hn-sinc-nsf-hifi_LA_T_6496177.wav dev hn-sinc-nsf-hifi -0.9996012 3
wav/LA_T_8887502.wav dev bonafide -0.9988624 0
wav/hifigan_LA_D_1975885.wav dev hifigan -0.9987816 1
wav/hn-sinc-nsf_LA_T_3849179.wav dev hn-sinc-nsf -0.99878997 2
wav/hifigan_LA_D_4101216.wav dev hifigan -0.99893767 1
wav/LA_D_9561057.wav dev bonafide -0.99890065 0
wav/hn-sinc-nsf_LA_D_6611532.wav dev hn-sinc-nsf -0.99826485 2
wav/hn-sinc-nsf_LA_T_1786825.wav dev hn-sinc-nsf -0.99857295 2
wav/waveglow_LA_D_4894198.wav dev waveglow -0.99756145 4
wav/hifigan_LA_T_8257553.wav dev hifigan -0.99827063 1
wav/hifigan_LA_D_5136646.wav dev hifigan -0.99798536 1
wav/hn-sinc-nsf_LA_T_4948515.wav dev hn-sinc-nsf -0.9992256 2
wav/hn-sinc-nsf-hifi_LA_D_5545146.wav dev hn-sinc-nsf-hifi -0.99830073 3
wav/LA_T_5774498.wav dev bonafide -0.999065 0
wav/hn-sinc-nsf-hifi_LA_D_9223242.wav dev hn-sinc-nsf-hifi -0.99860674 3
wav/hn-sinc-nsf_LA_T_2582808.wav dev hn-sinc-nsf -0.99916637 2
wav/hn-sinc-nsf-hifi_LA_T_6521388.wav dev hn-sinc-nsf-hifi -0.9985208 3
wav/LA_T_6115632.wav dev bonafide -0.9950051 0
wav/LA_T_8280464.wav dev bonafide -0.994643 0
wav/waveglow_LA_T_1922746.wav dev waveglow -0.998735 4
wav/LA_T_8631342.wav dev bonafide -0.99524105 0
wav/hn-sinc-nsf-hifi_LA_T_3812469.wav dev hn-sinc-nsf-hifi -0.9991616 3
wav/LA_D_2812544.wav dev bonafide -0.99492824 0
wav/hn-sinc-nsf_LA_D_1859048.wav dev hn-sinc-nsf -0.99912566 2
wav/hn-sinc-nsf_LA_T_1831818.wav dev hn-sinc-nsf -0.9991185 2
wav/hn-sinc-nsf_LA_T_1923872.wav dev hn-sinc-nsf -0.9943562 2
wav/hn-sinc-nsf_LA_D_1337729.wav dev hn-sinc-nsf -0.99425226 2
wav/hn-sinc-nsf_LA_T_6684559.wav dev hn-sinc-nsf -0.9923259 2
wav/hn-sinc-nsf_LA_D_4318753.wav dev hn-sinc-nsf -0.9917606 2
wav/waveglow_LA_D_2188246.wav dev waveglow -0.99509037 4
wav/waveglow_LA_T_5656982.wav dev waveglow -0.99582714 4
wav/waveglow_LA_T_5208337.wav dev waveglow -0.996689 4
wav/hn-sinc-nsf-hifi_LA_T_5786461.wav dev hn-sinc-nsf-hifi -0.99413 3
wav/LA_D_7605953.wav dev bonafide -0.9989266 0
wav/hn-sinc-nsf_LA_D_9039818.wav dev hn-sinc-nsf -0.9956428 2
wav/LA_D_7712846.wav dev bonafide -0.99888843 0
wav/hn-sinc-nsf_LA_D_9173254.wav dev hn-sinc-nsf -0.9955857 2
wav/hn-sinc-nsf_LA_D_9475102.wav dev hn-sinc-nsf -0.99473804 2
wav/waveglow_LA_T_2815613.wav dev waveglow -0.9986657 4
wav/hn-sinc-nsf_LA_T_3724264.wav dev hn-sinc-nsf -0.9958385 2
wav/hn-sinc-nsf-hifi_LA_D_5679718.wav dev hn-sinc-nsf-hifi -0.9988834 3
wav/hn-sinc-nsf_LA_D_4890059.wav dev hn-sinc-nsf -0.9988518 2
wav/LA_D_9091023.wav dev bonafide -0.9994925 0
wav/hn-sinc-nsf-hifi_LA_D_6810732.wav dev hn-sinc-nsf-hifi -0.99962795 3
wav/waveglow_LA_T_6426017.wav dev waveglow -0.9993774 4
wav/hifigan_LA_T_3204342.wav dev hifigan -0.999585 1
wav/hn-sinc-nsf_LA_T_7686559.wav dev hn-sinc-nsf -0.9988024 2
wav/hn-sinc-nsf_LA_D_1131723.wav dev hn-sinc-nsf -0.99885404 2
wav/waveglow_LA_T_6025945.wav dev waveglow -0.99930644 4
wav/hn-sinc-nsf-hifi_LA_T_1922746.wav dev hn-sinc-nsf-hifi -0.9996062 3
wav/waveglow_LA_T_5010828.wav dev waveglow -0.9994412 4
wav/hn-sinc-nsf_LA_T_6905979.wav dev hn-sinc-nsf -0.99976414 2
wav/LA_D_7039466.wav dev bonafide -0.99865603 0
wav/LA_T_8599305.wav dev bonafide -0.99852127 0
wav/hifigan_LA_T_9003780.wav dev hifigan -0.99935895 1
wav/LA_T_1455233.wav dev bonafide -0.99864274 0
wav/waveglow_LA_D_1306387.wav dev waveglow -0.99944836 4
wav/waveglow_LA_D_7724772.wav dev waveglow -0.9995888 4
wav/hifigan_LA_D_8313645.wav dev hifigan -0.99822825 1
wav/LA_D_4833247.wav dev bonafide -0.9996026 0
wav/hn-sinc-nsf_LA_T_5988636.wav dev hn-sinc-nsf -0.9995956 2
wav/hifigan_LA_D_7450790.wav dev hifigan -0.9984877 1
wav/hifigan_LA_T_5866152.wav dev hifigan -0.9982539 1
wav/hn-sinc-nsf_LA_D_9764499.wav dev hn-sinc-nsf -0.9996025 2
wav/hn-sinc-nsf-hifi_LA_T_7967427.wav dev hn-sinc-nsf-hifi -0.9996007 3
wav/hifigan_LA_D_3236921.wav dev hifigan -0.99900997 1
wav/hn-sinc-nsf-hifi_LA_D_2800113.wav dev hn-sinc-nsf-hifi -0.9985808 3
wav/hn-sinc-nsf_LA_D_3971945.wav dev hn-sinc-nsf -0.9992681 2
wav/waveglow_LA_D_8361964.wav dev waveglow -0.99864346 4
wav/hn-sinc-nsf-hifi_LA_D_8773029.wav dev hn-sinc-nsf-hifi -0.9986298 3
wav/waveglow_LA_T_9252879.wav dev waveglow -0.9989266 4
wav/hifigan_LA_T_2307815.wav dev hifigan -0.9982728 1
wav/hn-sinc-nsf-hifi_LA_D_8419568.wav dev hn-sinc-nsf-hifi -0.9986576 3
wav/hifigan_LA_D_3215740.wav dev hifigan -0.9959765 1
wav/LA_T_3265095.wav dev bonafide -0.99817395 0
wav/waveglow_LA_T_1731260.wav dev waveglow -0.98746014 4
wav/waveglow_LA_T_3508808.wav dev waveglow -0.98433346 4
wav/waveglow_LA_T_1559861.wav dev waveglow -0.976707 4
wav/waveglow_LA_D_5674440.wav dev waveglow -0.9799867 4
wav/waveglow_LA_T_7711596.wav dev waveglow -0.9822405 4
wav/hifigan_LA_T_9926593.wav dev hifigan -0.99641585 1
wav/hifigan_LA_D_6189237.wav dev hifigan -0.9943697 1
wav/hifigan_LA_D_3222569.wav dev hifigan -0.9934762 1
wav/hifigan_LA_T_4825064.wav dev hifigan -0.99400085 1
wav/hn-sinc-nsf-hifi_LA_D_3387539.wav dev hn-sinc-nsf-hifi -0.9987519 3
wav/hn-sinc-nsf_LA_T_6216316.wav dev hn-sinc-nsf -0.9992999 2
wav/hifigan_LA_T_8106288.wav dev hifigan -0.9945775 1
wav/LA_D_2130605.wav dev bonafide -0.9993864 0
wav/hn-sinc-nsf_LA_D_9625547.wav dev hn-sinc-nsf -0.999321 2
wav/hifigan_LA_D_7324285.wav dev hifigan -0.9989436 1
wav/LA_T_3530627.wav dev bonafide -0.99910337 0
wav/waveglow_LA_D_9812702.wav dev waveglow -0.9990891 4
wav/hn-sinc-nsf_LA_T_1391534.wav dev hn-sinc-nsf -0.9992632 2
wav/hifigan_LA_T_7466998.wav dev hifigan -0.99897444 1
wav/LA_T_2579152.wav dev bonafide -0.9990765 0
wav/hn-sinc-nsf_LA_D_5929116.wav dev hn-sinc-nsf -0.9993469 2
wav/waveglow_LA_D_9884114.wav dev waveglow -0.9990615 4
wav/hifigan_LA_D_3877724.wav dev hifigan -0.9988851 1
wav/LA_D_8322305.wav dev bonafide -0.9983461 0
wav/hn-sinc-nsf-hifi_LA_D_4156807.wav dev hn-sinc-nsf-hifi -0.9983834 3
wav/hifigan_LA_T_2580639.wav dev hifigan -0.9987941 1
wav/waveglow_LA_D_8314448.wav dev waveglow -0.99904174 4
wav/LA_T_9944200.wav dev bonafide -0.99849236 0
wav/LA_T_6271185.wav dev bonafide -0.9984073 0
wav/waveglow_LA_D_8231133.wav dev waveglow -0.9991781 4
wav/waveglow_LA_T_5029038.wav dev waveglow -0.99882215 4
wav/waveglow_LA_T_7962007.wav dev waveglow -0.998694 4
wav/hn-sinc-nsf-hifi_LA_T_9907603.wav dev hn-sinc-nsf-hifi -0.9984653 3
wav/LA_D_8184787.wav dev bonafide -0.9987722 0
wav/hn-sinc-nsf_LA_T_1874118.wav dev hn-sinc-nsf -0.9989434 2
wav/hn-sinc-nsf-hifi_LA_T_8936519.wav dev hn-sinc-nsf-hifi -0.9983494 3
wav/LA_T_9174733.wav dev bonafide -0.9986526 0
wav/hn-sinc-nsf-hifi_LA_T_6978009.wav dev hn-sinc-nsf-hifi -0.99836415 3
wav/hifigan_LA_T_3163159.wav dev hifigan -0.99832064 1
wav/waveglow_LA_T_6725057.wav dev waveglow -0.99972075 4
wav/LA_T_5796504.wav dev bonafide -0.99864465 0
wav/hn-sinc-nsf_LA_D_3383198.wav dev hn-sinc-nsf -0.99986625 2
wav/LA_T_6878602.wav dev bonafide -0.9986265 0
wav/hn-sinc-nsf-hifi_LA_D_6391787.wav dev hn-sinc-nsf-hifi -0.9995715 3
wav/LA_D_4021153.wav dev bonafide -0.9986785 0
wav/hifigan_LA_D_8078382.wav dev hifigan -0.9993531 1
wav/waveglow_LA_D_3476544.wav dev waveglow -0.9989833 4
wav/hn-sinc-nsf-hifi_LA_T_2272655.wav dev hn-sinc-nsf-hifi -0.9995771 3
wav/LA_D_3836344.wav dev bonafide -0.99954396 0
wav/hn-sinc-nsf_LA_D_2666979.wav dev hn-sinc-nsf -0.99949837 2
wav/waveglow_LA_T_4408412.wav dev waveglow -0.99893063 4
wav/hn-sinc-nsf_LA_D_4828901.wav dev hn-sinc-nsf -0.9994593 2
wav/hifigan_LA_T_9213454.wav dev hifigan -0.9995073 1
wav/waveglow_LA_T_2807421.wav dev waveglow -0.9989042 4
wav/hn-sinc-nsf-hifi_LA_T_7447351.wav dev hn-sinc-nsf-hifi -0.99843794 3
wav/waveglow_LA_T_2023579.wav dev waveglow -0.9985417 4
wav/waveglow_LA_D_8861489.wav dev waveglow -0.9984694 4
wav/waveglow_LA_D_8076652.wav dev waveglow -0.9987919 4
wav/hifigan_LA_D_4971078.wav dev hifigan -0.9987411 1
wav/hifigan_LA_T_3533946.wav dev hifigan -0.99897134 1
wav/LA_D_4402714.wav dev bonafide -0.9989737 0
wav/LA_T_2559146.wav dev bonafide -0.9990403 0
wav/LA_D_7701126.wav dev bonafide -0.9921619 0
wav/hn-sinc-nsf_LA_D_8773329.wav dev hn-sinc-nsf -0.9961999 2
wav/hn-sinc-nsf_LA_D_5389440.wav dev hn-sinc-nsf -0.9959413 2
wav/LA_T_2746439.wav dev bonafide -0.99193054 0
wav/waveglow_LA_D_6648802.wav dev waveglow -0.9927458 4
wav/LA_D_5945817.wav dev bonafide -0.9915139 0
wav/hn-sinc-nsf_LA_D_4540166.wav dev hn-sinc-nsf -0.9961228 2
wav/LA_D_5062996.wav dev bonafide -0.9922172 0
wav/hn-sinc-nsf-hifi_LA_T_8683008.wav dev hn-sinc-nsf-hifi -0.99895215 3
wav/LA_T_7015765.wav dev bonafide -0.99481237 0
wav/hn-sinc-nsf_LA_T_6435787.wav dev hn-sinc-nsf -0.9998072 2
wav/LA_D_3154368.wav dev bonafide -0.99468297 0
wav/LA_T_6960204.wav dev bonafide -0.9948325 0
wav/hifigan_LA_D_7905682.wav dev hifigan -0.9988122 1
wav/LA_D_2412960.wav dev bonafide -0.99498934 0
wav/hifigan_LA_T_5971038.wav dev hifigan -0.9987563 1
wav/hn-sinc-nsf-hifi_LA_T_6013298.wav dev hn-sinc-nsf-hifi -0.9940538 3
wav/hn-sinc-nsf_LA_D_9782269.wav dev hn-sinc-nsf -0.99321127 2
wav/hn-sinc-nsf_LA_D_3603496.wav dev hn-sinc-nsf -0.9938572 2
wav/waveglow_LA_T_6885448.wav dev waveglow -0.99246806 4
wav/hn-sinc-nsf-hifi_LA_D_7895200.wav dev hn-sinc-nsf-hifi -0.9950504 3
wav/hn-sinc-nsf_LA_T_2305882.wav dev hn-sinc-nsf -0.9936848 2
wav/hn-sinc-nsf_LA_D_1842990.wav dev hn-sinc-nsf -0.9947049 2
wav/hn-sinc-nsf-hifi_LA_T_6993201.wav dev hn-sinc-nsf-hifi -0.9941977 3
wav/hifigan_LA_D_9764484.wav dev hifigan -0.99942076 1
wav/hn-sinc-nsf-hifi_LA_T_8234497.wav dev hn-sinc-nsf-hifi -0.9995086 3
wav/hn-sinc-nsf_LA_D_6458272.wav dev hn-sinc-nsf -0.99983895 2
wav/LA_T_4968559.wav dev bonafide -0.99952006 0
wav/hifigan_LA_T_2386039.wav dev hifigan -0.99899536 1
wav/LA_D_2178723.wav dev bonafide -0.9995152 0
wav/waveglow_LA_T_7967427.wav dev waveglow -0.9996915 4
wav/hn-sinc-nsf-hifi_LA_D_7450790.wav dev hn-sinc-nsf-hifi -0.9995326 3
wav/LA_T_5172338.wav dev bonafide -0.9988721 0
wav/LA_D_7512726.wav dev bonafide -0.43875718 0
wav/waveglow_LA_T_8100988.wav dev waveglow -0.99909234 4
wav/hifigan_LA_T_3978678.wav dev hifigan -0.99552405 1
wav/hn-sinc-nsf-hifi_LA_T_9644594.wav dev hn-sinc-nsf-hifi -0.9988568 3
wav/hifigan_LA_D_9374684.wav dev hifigan -0.99674124 1
wav/hifigan_LA_T_1312618.wav dev hifigan -0.9941094 1
wav/hn-sinc-nsf-hifi_LA_D_9597340.wav dev hn-sinc-nsf-hifi -0.99844605 3
wav/hifigan_LA_D_3952793.wav dev hifigan -0.9797356 1
wav/hifigan_LA_D_1711559.wav dev hifigan -0.9833493 1
wav/hifigan_LA_T_2269650.wav dev hifigan -0.98111695 1
wav/waveglow_LA_T_5599339.wav dev waveglow -0.99964404 4
wav/hifigan_LA_D_3861154.wav dev hifigan -0.9806161 1
wav/LA_D_8947861.wav dev bonafide -0.99958867 0
wav/hifigan_LA_T_9805478.wav dev hifigan -0.98285204 1
wav/hn-sinc-nsf_LA_T_8169980.wav dev hn-sinc-nsf -0.9998379 2
wav/hn-sinc-nsf_LA_T_4486316.wav dev hn-sinc-nsf -0.9995432 2
wav/hn-sinc-nsf-hifi_LA_D_9330492.wav dev hn-sinc-nsf-hifi -0.99944025 3
wav/hn-sinc-nsf-hifi_LA_T_8290600.wav dev hn-sinc-nsf-hifi -0.9994802 3
wav/hifigan_LA_T_3273877.wav dev hifigan -0.9993573 1
wav/hn-sinc-nsf_LA_T_1338417.wav dev hn-sinc-nsf -0.99961424 2
wav/LA_T_3026599.wav dev bonafide -0.99944764 0
wav/LA_D_7629182.wav dev bonafide -0.9994572 0
wav/waveglow_LA_D_3892057.wav dev waveglow -0.999506 4
wav/hifigan_LA_D_5541379.wav dev hifigan -0.99954945 1
wav/waveglow_LA_D_9697774.wav dev waveglow -0.999506 4
wav/waveglow_LA_T_1041717.wav dev waveglow -0.99950993 4
wav/hn-sinc-nsf-hifi_LA_T_4938812.wav dev hn-sinc-nsf-hifi -0.9995111 3
wav/LA_T_7478780.wav dev bonafide -0.999353 0
wav/LA_T_7234844.wav dev bonafide -0.9994485 0
wav/hn-sinc-nsf-hifi_LA_D_9867970.wav dev hn-sinc-nsf-hifi -0.99951935 3
wav/hn-sinc-nsf_LA_D_7035349.wav dev hn-sinc-nsf -0.9997125 2
wav/hn-sinc-nsf-hifi_LA_D_2855417.wav dev hn-sinc-nsf-hifi -0.9995208 3
wav/hn-sinc-nsf_LA_T_6013298.wav dev hn-sinc-nsf -0.999516 2
wav/hifigan_LA_D_5527177.wav dev hifigan -0.99944156 1
wav/LA_D_2666979.wav dev bonafide -0.9986186 0
wav/hn-sinc-nsf_LA_T_3966049.wav dev hn-sinc-nsf -0.9995396 2
wav/waveglow_LA_T_1830509.wav dev waveglow -0.9995271 4
wav/LA_T_5024980.wav dev bonafide -0.998654 0
wav/LA_D_9435329.wav dev bonafide -0.9986193 0
wav/hn-sinc-nsf-hifi_LA_T_9854823.wav dev hn-sinc-nsf-hifi -0.9980901 3
wav/hn-sinc-nsf_LA_D_3251058.wav dev hn-sinc-nsf -0.99927384 2
wav/waveglow_LA_T_5375232.wav dev waveglow -0.9984591 4
wav/waveglow_LA_D_8055872.wav dev waveglow -0.998283 4
wav/hifigan_LA_D_1898207.wav dev hifigan -0.9990264 1
wav/hifigan_LA_D_1482998.wav dev hifigan -0.9988261 1
wav/hn-sinc-nsf_LA_T_4631069.wav dev hn-sinc-nsf -0.9992536 2
wav/waveglow_LA_D_4457621.wav dev waveglow -0.99849427 4
wav/LA_T_8537108.wav dev bonafide -0.99908805 0
wav/waveglow_LA_D_3781670.wav dev waveglow -0.99884254 4
wav/hn-sinc-nsf_LA_D_3286517.wav dev hn-sinc-nsf -0.9992593 2
wav/hn-sinc-nsf_LA_T_4578519.wav dev hn-sinc-nsf -0.9994307 2
wav/waveglow_LA_D_6421519.wav dev waveglow -0.9990896 4
wav/hifigan_LA_D_2535161.wav dev hifigan -0.99896336 1
wav/hifigan_LA_T_8898922.wav dev hifigan -0.99904305 1
wav/LA_D_3579781.wav dev bonafide -0.99907243 0
wav/waveglow_LA_T_1771704.wav dev waveglow -0.99909043 4
wav/LA_T_9881187.wav dev bonafide -0.9990759 0
wav/hn-sinc-nsf_LA_T_5777819.wav dev hn-sinc-nsf -0.99923956 2
wav/hn-sinc-nsf_LA_T_7509819.wav dev hn-sinc-nsf -0.999273 2
wav/LA_T_6789290.wav dev bonafide -0.99917775 0
wav/hifigan_LA_D_2363836.wav dev hifigan -0.99898833 1
wav/hifigan_LA_T_2547007.wav dev hifigan -0.9988894 1
wav/waveglow_LA_T_6150466.wav dev waveglow -0.9990625 4
wav/hn-sinc-nsf-hifi_LA_T_4073132.wav dev hn-sinc-nsf-hifi -0.9996327 3
wav/hifigan_LA_D_4156807.wav dev hifigan -0.99933916 1
wav/hifigan_LA_D_6785500.wav dev hifigan -0.99942964 1
