path subset label score pred
MelGan/LA_D_9628533.wav dev unknown -0.9931021 1
MelGan/LA_D_4356541.wav dev unknown -0.95966244 1
MelGan/LA_D_1993949.wav dev unknown -0.99901557 1
MelGan/LA_D_2082295.wav dev unknown -0.99998546 3
MelGan/LA_T_7508892.wav dev unknown -0.9910454 3
MelGan/LA_T_1023546.wav dev unknown -0.90765023 1
MelGan/LA_T_1500527.wav dev unknown -0.990168 3
MelGan/LA_D_6077297.wav dev unknown -0.99141777 3
MelGan/LA_D_1805177.wav dev unknown -0.999928 1
MelGan/LA_T_5716018.wav dev unknown -0.99916756 3
MelGan/LA_T_2555028.wav dev unknown -0.9888592 3
MelGan/LA_D_3399790.wav dev unknown -0.80766654 3
MelGan/LA_T_2354787.wav dev unknown -0.99617505 3
MelGan/LA_T_2579587.wav dev unknown -0.99860007 3
MelGan/LA_D_3245414.wav dev unknown -0.92833936 3
MelGan/LA_D_6023315.wav dev unknown -0.98568857 1
MelGan/LA_D_5704754.wav dev unknown -0.99763656 3
MelGan/LA_T_3230541.wav dev unknown -0.99615437 3
MelGan/LA_D_8762609.wav dev unknown -0.95525694 3
MelGan/LA_T_8337767.wav dev unknown -0.94353855 3
MelGan/LA_T_1662243.wav dev unknown -0.635674 3
MelGan/LA_T_3331468.wav dev unknown -0.64212483 3
MelGan/LA_D_4235390.wav dev unknown -0.98087573 1
MelGan/LA_T_9188299.wav dev unknown -0.9987154 3
MelGan/LA_T_3725354.wav dev unknown -0.99918205 1
MelGan/LA_D_4229637.wav dev unknown -0.99900347 1
MelGan/LA_D_6207345.wav dev unknown -0.99052167 3
MelGan/LA_D_8870668.wav dev unknown -0.9995415 3
MelGan/LA_D_2053527.wav dev unknown -0.95222443 3
MelGan/LA_T_5250310.wav dev unknown -0.9995999 1
MelGan/LA_D_7035349.wav dev unknown -0.9754592 2
MelGan/LA_D_9319381.wav dev unknown -0.74668086 3
MelGan/LA_T_7593116.wav dev unknown -0.9235371 3
MelGan/LA_T_3602602.wav dev unknown -0.6780395 3
MelGan/LA_T_4359944.wav dev unknown -0.7456592 1
MelGan/LA_D_8163259.wav dev unknown -0.9944911 3
MelGan/LA_D_3548515.wav dev unknown -0.96866703 3
MelGan/LA_T_6651761.wav dev unknown -0.6703498 3
MelGan/LA_T_5037374.wav dev unknown -0.9346655 3
MelGan/LA_T_7419838.wav dev unknown -0.99944204 1
MelGan/LA_D_7887285.wav dev unknown -0.9156059 1
MelGan/LA_T_1141342.wav dev unknown -0.99976915 3
MelGan/LA_D_4668193.wav dev unknown -0.9963451 3
MelGan/LA_T_6460762.wav dev unknown -0.9996544 2
MelGan/LA_T_8778911.wav dev unknown -0.99996495 2
MelGan/LA_T_8049822.wav dev unknown -0.97614765 3
MelGan/LA_T_1379329.wav dev unknown -0.99992895 3
MelGan/LA_D_9884114.wav dev unknown -0.99800295 1
MelGan/LA_D_2753816.wav dev unknown -0.99969614 2
MelGan/LA_D_1403371.wav dev unknown -0.9917579 1
MelGan/LA_D_9770200.wav dev unknown -0.9998971 3
MelGan/LA_T_7698914.wav dev unknown -0.86473924 3
MelGan/LA_D_8450008.wav dev unknown -0.9993212 3
MelGan/LA_T_5795459.wav dev unknown -0.9919939 3
MelGan/LA_T_7514330.wav dev unknown -0.9982103 3
MelGan/LA_T_1821843.wav dev unknown -0.92674565 3
MelGan/LA_D_9260902.wav dev unknown -0.9955539 3
MelGan/LA_D_8769661.wav dev unknown -0.9432601 3
MelGan/LA_T_3686008.wav dev unknown -0.9999124 1
MelGan/LA_T_3197627.wav dev unknown -0.7700824 2
MelGan/LA_D_6404877.wav dev unknown -0.9997272 1
MelGan/LA_D_6435582.wav dev unknown -0.99699545 1
MelGan/LA_D_6509046.wav dev unknown -0.9775227 3
MelGan/LA_T_1325059.wav dev unknown -0.9993936 3
MelGan/LA_T_1717556.wav dev unknown -0.70213944 1
MelGan/LA_D_4882695.wav dev unknown -0.99977905 3
MelGan/LA_T_4904277.wav dev unknown -0.9999976 1
MelGan/LA_T_7359075.wav dev unknown -0.73448485 1
MelGan/LA_D_7391066.wav dev unknown -0.9171353 3
MelGan/LA_T_8423394.wav dev unknown -0.9986451 3
MelGan/LA_D_5182745.wav dev unknown -0.99585706 3
MelGan/LA_T_5188464.wav dev unknown -0.60675335 1
MelGan/LA_T_2675422.wav dev unknown -0.907206 3
MelGan/LA_D_4349047.wav dev unknown -0.52364033 0
MelGan/LA_D_3607289.wav dev unknown -0.9999528 3
MelGan/LA_T_6237013.wav dev unknown -1.0 1
MelGan/LA_T_1193043.wav dev unknown -0.69089955 3
MelGan/LA_D_7813228.wav dev unknown -0.786445 1
MelGan/LA_D_8840755.wav dev unknown -0.998302 3
MelGan/LA_D_9113299.wav dev unknown -0.9880382 3
MelGan/LA_T_9497115.wav dev unknown -0.9987361 1
MelGan/LA_D_3916177.wav dev unknown -0.8737713 3
MelGan/LA_T_4901591.wav dev unknown -0.464934 3
MelGan/LA_D_9502258.wav dev unknown -0.92060125 3
MelGan/LA_D_5255611.wav dev unknown -0.9998041 3
MelGan/LA_T_4481879.wav dev unknown -0.9974879 3
MelGan/LA_D_8263452.wav dev unknown -0.99995446 2
MelGan/LA_D_6288557.wav dev unknown -0.92484516 3
MelGan/LA_D_2690312.wav dev unknown -0.95225817 3
MelGan/LA_D_3781670.wav dev unknown -0.98493284 3
MelGan/LA_T_6476075.wav dev unknown -0.97091067 3
MelGan/LA_D_3482661.wav dev unknown -0.99657995 3
MelGan/LA_D_9531450.wav dev unknown -0.9818079 2
MelGan/LA_T_2614843.wav dev unknown -0.8569165 3
MelGan/LA_T_7774011.wav dev unknown -0.99746776 3
MelGan/LA_D_9851827.wav dev unknown -0.9999933 2
MelGan/LA_T_7052804.wav dev unknown -0.9999858 3
MelGan/LA_D_2112837.wav dev unknown -0.9999728 1
MelGan/LA_T_4631069.wav dev unknown -0.9981413 3
MelGan/LA_T_3479921.wav dev unknown -0.9999759 3
MelGan/LA_D_4666647.wav dev unknown -0.9984114 2
MelGan/LA_T_8220892.wav dev unknown -0.968598 3
MelGan/LA_D_1541519.wav dev unknown -0.4846887 0
MelGan/LA_D_6544770.wav dev unknown -0.960878 3
MelGan/LA_D_5676289.wav dev unknown -0.9989341 3
MelGan/LA_D_1833136.wav dev unknown -0.998762 1
MelGan/LA_T_7939168.wav dev unknown -0.99854916 2
MelGan/LA_T_7579441.wav dev unknown -0.9977482 3
MelGan/LA_D_3912641.wav dev unknown -0.994208 3
MelGan/LA_D_5445492.wav dev unknown -0.99976975 1
MelGan/LA_D_9223242.wav dev unknown -0.9207291 1
MelGan/LA_D_4123677.wav dev unknown -0.94541436 3
MelGan/LA_T_5214235.wav dev unknown -0.9755613 1
MelGan/LA_D_7647812.wav dev unknown -0.9943515 1
MelGan/LA_T_4169604.wav dev unknown -0.9999553 3
MelGan/LA_D_1482998.wav dev unknown -0.84142375 1
MelGan/LA_T_9113475.wav dev unknown -0.99816906 3
MelGan/LA_T_6760264.wav dev unknown -0.9979753 3
MelGan/LA_D_1659462.wav dev unknown -0.66321754 3
MelGan/LA_D_5158638.wav dev unknown -0.7844888 3
MelGan/LA_T_9803720.wav dev unknown -0.99933076 1
MelGan/LA_D_1056044.wav dev unknown -0.9673902 0
MelGan/LA_T_5866152.wav dev unknown -0.92534924 3
MelGan/LA_T_3168858.wav dev unknown -0.9989442 3
MelGan/LA_D_3608903.wav dev unknown -0.99965405 1
MelGan/LA_D_2535161.wav dev unknown -0.97028214 3
MelGan/LA_D_1859048.wav dev unknown -0.722063 3
MelGan/LA_T_4669930.wav dev unknown -0.9935556 2
MelGan/LA_T_9926593.wav dev unknown -0.58643264 0
MelGan/LA_D_6724166.wav dev unknown -0.9999969 1
MelGan/LA_T_6029472.wav dev unknown -0.98917645 3
MelGan/LA_D_5113023.wav dev unknown -0.99889094 3
MelGan/LA_T_1364415.wav dev unknown -0.98209023 3
MelGan/LA_T_7457149.wav dev unknown -0.99978465 3
MelGan/LA_T_1939177.wav dev unknown -0.9993944 3
MelGan/LA_D_8168206.wav dev unknown -0.9450971 2
MelGan/LA_T_5867902.wav dev unknown -0.99824786 1
MelGan/LA_D_9560424.wav dev unknown -0.99296725 3
MelGan/LA_D_3567303.wav dev unknown -0.92634964 1
MelGan/LA_D_7073678.wav dev unknown -0.99886024 3
MelGan/LA_T_5978032.wav dev unknown -0.9936295 3
MelGan/LA_D_9877194.wav dev unknown -0.99996793 3
MelGan/LA_D_3981584.wav dev unknown -0.98574 2
MelGan/LA_D_8988565.wav dev unknown -0.9995732 3
MelGan/LA_T_2084171.wav dev unknown -0.55934495 3
MelGan/LA_D_4963927.wav dev unknown -0.9999671 1
MelGan/LA_D_7016331.wav dev unknown -0.9997826 1
MelGan/LA_T_6995687.wav dev unknown -0.9923084 3
MelGan/LA_T_4829102.wav dev unknown -0.97914314 3
MelGan/LA_T_9223743.wav dev unknown -0.99999857 2
MelGan/LA_T_1830509.wav dev unknown -0.9844434 3
MelGan/LA_T_5610586.wav dev unknown -0.84026027 3
MelGan/LA_D_3064595.wav dev unknown -0.99038625 3
MelGan/LA_D_3163255.wav dev unknown -0.999258 2
MelGan/LA_T_9160184.wav dev unknown -0.97808313 3
MelGan/LA_D_1299580.wav dev unknown -0.9872966 1
MelGan/LA_T_1931571.wav dev unknown -0.9999448 3
MelGan/LA_D_5341375.wav dev unknown -0.99770087 3
MelGan/LA_T_9346943.wav dev unknown -0.42761555 3
MelGan/LA_D_9554132.wav dev unknown -0.9977487 1
MelGan/LA_T_8461963.wav dev unknown -0.952404 3
MelGan/LA_D_4516804.wav dev unknown -0.99998784 3
MelGan/LA_T_6602884.wav dev unknown -0.5852816 1
MelGan/LA_T_7014336.wav dev unknown -0.9437568 3
MelGan/LA_D_1585215.wav dev unknown -0.923933 3
MelGan/LA_T_3100997.wav dev unknown -0.99815315 3
MelGan/LA_D_4440923.wav dev unknown -0.98193777 3
MelGan/LA_T_5654988.wav dev unknown -0.9836469 3
MelGan/LA_D_8377433.wav dev unknown -0.8004586 3
MelGan/LA_T_3544504.wav dev unknown -0.99910164 2
MelGan/LA_D_3787070.wav dev unknown -0.9998425 3
MelGan/LA_D_6777979.wav dev unknown -0.8827989 3
MelGan/LA_T_3635733.wav dev unknown -0.9999931 1
MelGan/LA_T_3171621.wav dev unknown -0.9997814 1
MelGan/LA_D_7385274.wav dev unknown -0.7007721 3
MelGan/LA_T_3026744.wav dev unknown -0.99879044 1
MelGan/LA_D_8428131.wav dev unknown -0.9999951 1
MelGan/LA_T_6766056.wav dev unknown -0.99198794 3
MelGan/LA_T_6734950.wav dev unknown -0.93941754 3
MelGan/LA_T_6242456.wav dev unknown -0.847773 2
MelGan/LA_T_1662467.wav dev unknown -0.98857135 3
MelGan/LA_T_7327413.wav dev unknown -0.9345748 3
MelGan/LA_T_3226167.wav dev unknown -0.5678103 0
MelGan/LA_T_7397041.wav dev unknown -0.9981048 3
MelGan/LA_D_3609977.wav dev unknown -0.9996221 3
MelGan/LA_D_5774989.wav dev unknown -0.98018116 3
MelGan/LA_T_1078395.wav dev unknown -0.9999982 1
MelGan/LA_D_2813154.wav dev unknown -0.98830557 3
MelGan/LA_T_4801937.wav dev unknown -0.99403787 1
MelGan/LA_D_5914465.wav dev unknown -0.44676256 3
MelGan/LA_D_8600039.wav dev unknown -0.9716331 3
MelGan/LA_D_6099505.wav dev unknown -0.9816976 1
MelGan/LA_T_5937046.wav dev unknown -0.9999876 1
MelGan/LA_T_1238061.wav dev unknown -0.9610764 3
MelGan/LA_D_4320036.wav dev unknown -0.98793614 3
MelGan/LA_T_7776350.wav dev unknown -0.99511176 3
MelGan/LA_T_4234865.wav dev unknown -0.98453486 3
MelGan/LA_D_6339751.wav dev unknown -0.9833435 3
MelGan/LA_D_7448272.wav dev unknown -0.98747987 2
MelGan/LA_D_6042898.wav dev unknown -0.94215584 3
MelGan/LA_D_6864236.wav dev unknown -0.9986578 3
MelGan/LA_D_3887452.wav dev unknown -0.90009993 3
MelGan/LA_T_3026599.wav dev unknown -0.6220186 3
MelGan/LA_D_9385770.wav dev unknown -0.99996996 1
MelGan/LA_T_4072277.wav dev unknown -0.9964064 1
MelGan/LA_T_8639914.wav dev unknown -0.99972314 2
MelGan/LA_T_8971567.wav dev unknown -0.9989555 3
MelGan/LA_T_9408141.wav dev unknown -0.9866067 3
MelGan/LA_D_2927307.wav dev unknown -0.9693768 3
MelGan/LA_D_4701213.wav dev unknown -0.9958443 1
MelGan/LA_D_6134933.wav dev unknown -0.7591907 3
MelGan/LA_T_3077492.wav dev unknown -0.99854255 3
MelGan/LA_T_9387015.wav dev unknown -0.99008685 3
MelGan/LA_D_5261984.wav dev unknown -0.9957903 1
MelGan/LA_D_3556377.wav dev unknown -0.921773 3
MelGan/LA_T_4118798.wav dev unknown -0.99770015 2
MelGan/LA_D_2172148.wav dev unknown -0.999946 1
MelGan/LA_D_4667621.wav dev unknown -0.9926933 3
MelGan/LA_T_5535201.wav dev unknown -0.37264472 0
MelGan/LA_T_8164024.wav dev unknown -0.5014873 1
MelGan/LA_D_1363243.wav dev unknown -0.9995838 3
MelGan/LA_T_6849040.wav dev unknown -0.99999964 2
MelGan/LA_D_4574274.wav dev unknown -0.9973068 3
MelGan/LA_D_1896334.wav dev unknown -0.99854064 3
MelGan/LA_T_6692628.wav dev unknown -0.7792748 3
MelGan/LA_D_2105580.wav dev unknown -0.99221015 3
MelGan/LA_D_1133998.wav dev unknown -0.9846379 1
MelGan/LA_D_5431156.wav dev unknown -0.99998355 3
MelGan/LA_D_9818781.wav dev unknown -0.9995264 3
MelGan/LA_T_2351250.wav dev unknown -0.996141 3
MelGan/LA_D_4606004.wav dev unknown -0.9996791 0
MelGan/LA_D_1288217.wav dev unknown -0.99993896 3
MelGan/LA_D_3283135.wav dev unknown -0.29616374 0
MelGan/LA_T_1501005.wav dev unknown -0.99873406 3
MelGan/LA_T_9844620.wav dev unknown -0.99999535 2
MelGan/LA_T_8025784.wav dev unknown -0.9999894 1
MelGan/LA_T_6727856.wav dev unknown -0.99838126 2
MelGan/LA_D_9352798.wav dev unknown -0.9914535 3
MelGan/LA_D_5527177.wav dev unknown -0.99458826 1
MelGan/LA_D_5907410.wav dev unknown -0.99924785 1
MelGan/LA_D_6529379.wav dev unknown -0.99600405 3
MelGan/LA_D_4699929.wav dev unknown -0.9509188 3
MelGan/LA_D_4962492.wav dev unknown -0.9959282 3
MelGan/LA_D_8775776.wav dev unknown -0.7083772 2
MelGan/LA_D_7718079.wav dev unknown -0.9936888 3
MelGan/LA_T_2366817.wav dev unknown -0.99968576 1
MelGan/LA_D_1125976.wav dev unknown -0.3872018 4
MelGan/LA_T_4140258.wav dev unknown -0.99564916 3
MelGan/LA_D_7194660.wav dev unknown -0.99999845 1
MelGan/LA_T_6442486.wav dev unknown -0.8060178 3
MelGan/LA_T_1691318.wav dev unknown -0.9829699 1
MelGan/LA_D_6266806.wav dev unknown -0.99990225 2
MelGan/LA_D_1488449.wav dev unknown -0.99958545 3
MelGan/LA_T_8536928.wav dev unknown -0.7371712 3
MelGan/LA_T_7089601.wav dev unknown -0.9986671 3
MelGan/LA_T_9912890.wav dev unknown -0.9827071 3
MelGan/LA_D_5355457.wav dev unknown -0.9983354 3
MelGan/LA_D_8314448.wav dev unknown -0.9993691 3
MelGan/LA_D_6233220.wav dev unknown -0.9998449 1
MelGan/LA_T_8059641.wav dev unknown -0.9922213 2
MelGan/LA_T_1347550.wav dev unknown -0.9994029 3
MelGan/LA_D_8288732.wav dev unknown -0.9994892 2
MelGan/LA_T_3324661.wav dev unknown -0.93770766 3
MelGan/LA_D_5712684.wav dev unknown -0.99993587 1
MelGan/LA_D_1964638.wav dev unknown -0.9211153 3
MelGan/LA_D_1997529.wav dev unknown -0.99857986 3
MelGan/LA_T_9356277.wav dev unknown -0.8179328 1
MelGan/LA_T_5576506.wav dev unknown -0.64113617 1
MelGan/LA_T_5043547.wav dev unknown -0.9953518 3
MelGan/LA_T_8781605.wav dev unknown -0.87679994 1
MelGan/LA_D_3025684.wav dev unknown -0.9265822 3
MelGan/LA_T_2335057.wav dev unknown -0.9830976 3
MelGan/LA_T_6441166.wav dev unknown -0.98875064 3
MelGan/LA_T_7317221.wav dev unknown -0.999984 1
MelGan/LA_D_9330492.wav dev unknown -0.997695 3
MelGan/LA_D_5397319.wav dev unknown -0.99896765 1
MelGan/LA_D_9679656.wav dev unknown -0.9566864 1
MelGan/LA_D_3169410.wav dev unknown -0.9099874 3
MelGan/LA_T_4654973.wav dev unknown -0.9976671 2
MelGan/LA_T_1909202.wav dev unknown -0.99943334 1
MelGan/LA_D_7270074.wav dev unknown -0.49264076 3
MelGan/LA_D_5838540.wav dev unknown -0.9935987 3
MelGan/LA_D_1377420.wav dev unknown -0.9771264 1
MelGan/LA_D_6913240.wav dev unknown -0.9988029 3
MelGan/LA_D_6874297.wav dev unknown -0.9999901 1
MelGan/LA_D_8340433.wav dev unknown -0.99665916 3
MelGan/LA_T_2465871.wav dev unknown -0.8659747 3
MelGan/LA_T_2598025.wav dev unknown -0.9699498 3
MelGan/LA_T_8276365.wav dev unknown -0.999283 3
MelGan/LA_T_8458947.wav dev unknown -0.99997663 3
MelGan/LA_D_1238696.wav dev unknown -0.9545949 3
MelGan/LA_D_8161836.wav dev unknown -0.99718934 3
MelGan/LA_T_6902662.wav dev unknown -0.7865076 3
MelGan/LA_T_1991708.wav dev unknown -0.9729072 2
MelGan/LA_T_6601259.wav dev unknown -0.9997253 3
MelGan/LA_D_2339825.wav dev unknown -0.9611974 3
MelGan/LA_D_6122499.wav dev unknown -0.6842798 3
MelGan/LA_T_6426400.wav dev unknown -0.99900526 3
MelGan/LA_T_6227496.wav dev unknown -0.987953 3
MelGan/LA_D_1399387.wav dev unknown -0.99653804 2
MelGan/LA_T_5777134.wav dev unknown -0.99506146 3
MelGan/LA_D_5684697.wav dev unknown -0.7560854 2
MelGan/LA_T_7187958.wav dev unknown -0.7454137 3
MelGan/LA_T_9838989.wav dev unknown -0.9999893 1
MelGan/LA_T_6774071.wav dev unknown -0.9894056 3
MelGan/LA_T_2720806.wav dev unknown -0.58546114 3
MelGan/LA_D_2133778.wav dev unknown -0.9962451 3
MelGan/LA_D_1553644.wav dev unknown -0.9979274 3
MelGan/LA_T_6275615.wav dev unknown -0.9998455 2
MelGan/LA_T_9628936.wav dev unknown -0.9994437 1
MelGan/LA_T_1923872.wav dev unknown -0.9999604 3
MelGan/LA_T_6799312.wav dev unknown -0.9997538 3
MelGan/LA_D_6659622.wav dev unknown -0.99143815 3
MelGan/LA_T_8815396.wav dev unknown -0.9974632 3
MelGan/LA_T_9667089.wav dev unknown -0.9631175 3
MelGan/LA_D_7252855.wav dev unknown -0.9316247 3
MelGan/LA_D_6492056.wav dev unknown -1.0 1
MelGan/LA_T_5167256.wav dev unknown -0.9946733 2
MelGan/LA_T_4100536.wav dev unknown -0.7189838 1
MelGan/LA_D_3151376.wav dev unknown -0.97483206 3
MelGan/LA_D_6704472.wav dev unknown -0.99395907 3
MelGan/LA_T_7608685.wav dev unknown -0.99996173 3
MelGan/LA_T_1832323.wav dev unknown -0.99997413 2
MelGan/LA_D_2027122.wav dev unknown -0.9956654 3
MelGan/LA_D_8138324.wav dev unknown -0.99996185 3
MelGan/LA_D_7097684.wav dev unknown -0.9996455 1
MelGan/LA_D_1882065.wav dev unknown -0.8615961 2
MelGan/LA_T_3119779.wav dev unknown -0.9999696 3
MelGan/LA_D_8633579.wav dev unknown -0.9658265 1
MelGan/LA_T_6555022.wav dev unknown -0.9999927 2
MelGan/LA_T_8273340.wav dev unknown -0.99900657 1
MelGan/LA_D_8863378.wav dev unknown -0.938579 1
MelGan/LA_T_4961493.wav dev unknown -0.98465294 3
MelGan/LA_T_9804482.wav dev unknown -0.83860034 3
MelGan/LA_T_5866595.wav dev unknown -0.45439512 3
MelGan/LA_T_2774050.wav dev unknown -0.93025565 1
MelGan/LA_T_5755110.wav dev unknown -0.99978036 3
MelGan/LA_D_1874320.wav dev unknown -0.9999912 1
MelGan/LA_D_8671896.wav dev unknown -0.99966276 3
MelGan/LA_T_2732709.wav dev unknown -0.420972 0
MelGan/LA_D_9625547.wav dev unknown -0.9999443 3
MelGan/LA_D_6265671.wav dev unknown -0.9976578 3
MelGan/LA_T_1128865.wav dev unknown -0.6494984 3
MelGan/LA_T_7943455.wav dev unknown -0.960013 3
MelGan/LA_T_2207566.wav dev unknown -0.6019036 3
MelGan/LA_T_3175127.wav dev unknown -0.99835736 3
MelGan/LA_T_6078944.wav dev unknown -0.9811669 3
MelGan/LA_D_2109062.wav dev unknown -0.9904122 3
MelGan/LA_D_5093056.wav dev unknown -0.8048714 3
MelGan/LA_D_3507167.wav dev unknown -0.9934837 3
MelGan/LA_D_6022629.wav dev unknown -0.9995127 2
MelGan/LA_T_7006038.wav dev unknown -0.99854964 1
MelGan/LA_T_2817798.wav dev unknown -0.9998721 2
MelGan/LA_D_1775562.wav dev unknown -0.9978817 3
MelGan/LA_D_2766423.wav dev unknown -0.99997926 3
MelGan/LA_T_2545476.wav dev unknown -0.9997925 2
MelGan/LA_T_9026573.wav dev unknown -0.9998048 3
MelGan/LA_T_6405980.wav dev unknown -0.46039885 0
MelGan/LA_D_1983415.wav dev unknown -0.9999728 2
MelGan/LA_T_8245483.wav dev unknown -0.9999398 3
MelGan/LA_D_6458498.wav dev unknown -0.9999263 1
MelGan/LA_D_4608449.wav dev unknown -0.99169004 3
MelGan/LA_T_7024437.wav dev unknown -0.9996711 3
MelGan/LA_T_3769045.wav dev unknown -0.9989041 3
MelGan/LA_D_7713018.wav dev unknown -0.99985456 2
MelGan/LA_T_1332868.wav dev unknown -0.8694033 3
MelGan/LA_T_5154755.wav dev unknown -0.99996483 1
MelGan/LA_D_6733447.wav dev unknown -0.99141335 3
MelGan/LA_D_3519840.wav dev unknown -0.85732406 1
MelGan/LA_T_2599995.wav dev unknown -0.9762856 3
MelGan/LA_D_5071715.wav dev unknown -0.9992567 3
MelGan/LA_D_6919759.wav dev unknown -0.7743573 0
MelGan/LA_T_3228820.wav dev unknown -0.98952675 3
MelGan/LA_T_1543826.wav dev unknown -0.83465505 3
MelGan/LA_D_8100591.wav dev unknown -0.99999034 1
MelGan/LA_T_2774875.wav dev unknown -0.5243137 3
MelGan/LA_D_1069525.wav dev unknown -0.5871603 1
MelGan/LA_T_7027837.wav dev unknown -0.5976882 3
MelGan/LA_D_4807096.wav dev unknown -0.95350903 1
MelGan/LA_T_9526706.wav dev unknown -0.99968934 3
MelGan/LA_D_6785500.wav dev unknown -0.64303297 1
MelGan/LA_D_5389440.wav dev unknown -0.999995 1
MelGan/LA_D_8190929.wav dev unknown -1.0 2
MelGan/LA_T_6057516.wav dev unknown -0.6381183 1
MelGan/LA_D_3668484.wav dev unknown -0.9977264 3
MelGan/LA_T_6672123.wav dev unknown -0.99646723 3
MelGan/LA_T_3533946.wav dev unknown -0.50360084 2
MelGan/LA_T_8615006.wav dev unknown -0.8874009 3
MelGan/LA_D_3258501.wav dev unknown -0.552473 3
MelGan/LA_D_5146064.wav dev unknown -0.99862945 3
MelGan/LA_D_9726894.wav dev unknown -0.99533206 1
MelGan/LA_T_6521045.wav dev unknown -0.99676347 1
MelGan/LA_D_6117748.wav dev unknown -0.9992385 3
MelGan/LA_D_2139125.wav dev unknown -0.9999994 1
MelGan/LA_T_2139401.wav dev unknown -0.99397427 3
MelGan/LA_T_3412575.wav dev unknown -0.99976546 3
MelGan/LA_T_8549038.wav dev unknown -0.99419034 1
MelGan/LA_T_1831818.wav dev unknown -0.99061614 1
MelGan/LA_T_2202862.wav dev unknown -0.8648716 3
MelGan/LA_T_8597023.wav dev unknown -0.98896444 3
MelGan/LA_T_9557645.wav dev unknown -0.64356375 3
MelGan/LA_T_8421122.wav dev unknown -0.4532263 3
MelGan/LA_T_8171933.wav dev unknown -0.9619525 3
MelGan/LA_D_2946958.wav dev unknown -0.9990182 3
MelGan/LA_T_9784585.wav dev unknown -0.9853644 1
MelGan/LA_T_2745780.wav dev unknown -0.89823896 3
MelGan/LA_D_5037208.wav dev unknown -0.9999999 1
MelGan/LA_T_1321385.wav dev unknown -0.9998914 3
MelGan/LA_T_8856169.wav dev unknown -0.9948795 1
MelGan/LA_T_6290647.wav dev unknown -0.9994368 3
MelGan/LA_D_3797749.wav dev unknown -0.9323594 3
MelGan/LA_T_4105004.wav dev unknown -0.9995328 3
MelGan/LA_D_5521568.wav dev unknown -0.9986468 1
MelGan/LA_D_2412960.wav dev unknown -0.95468 1
MelGan/LA_T_5637214.wav dev unknown -0.9976023 1
MelGan/LA_T_1078988.wav dev unknown -0.8147646 3
MelGan/LA_T_4124955.wav dev unknown -0.9849533 1
MelGan/LA_D_4894198.wav dev unknown -0.97729445 3
MelGan/LA_D_6343761.wav dev unknown -0.99995255 3
MelGan/LA_D_7753521.wav dev unknown -0.99245775 3
MelGan/LA_T_7303315.wav dev unknown -0.99978715 3
MelGan/LA_T_5806851.wav dev unknown -0.94363654 2
MelGan/LA_T_5986630.wav dev unknown -0.9991685 2
MelGan/LA_D_8059879.wav dev unknown -0.99996424 2
MelGan/LA_D_1513725.wav dev unknown -0.99895346 3
MelGan/LA_T_2528047.wav dev unknown -0.9931021 3
MelGan/LA_D_8729758.wav dev unknown -0.9557787 1
MelGan/LA_T_7589094.wav dev unknown -0.99826247 1
MelGan/LA_T_8576608.wav dev unknown -0.99945897 1
MelGan/LA_D_7745370.wav dev unknown -0.98702 3
MelGan/LA_D_8715858.wav dev unknown -0.9520579 3
MelGan/LA_T_7825868.wav dev unknown -0.9903771 2
MelGan/LA_D_1523483.wav dev unknown -0.99997807 2
MelGan/LA_T_6268937.wav dev unknown -0.9917436 1
MelGan/LA_D_3174543.wav dev unknown -0.9978661 1
MelGan/LA_D_9311350.wav dev unknown -0.98536783 3
MelGan/LA_D_4603625.wav dev unknown -0.7376159 1
MelGan/LA_D_7546022.wav dev unknown -0.9986994 3
MelGan/LA_T_7462273.wav dev unknown -0.99432963 3
MelGan/LA_D_5674440.wav dev unknown -0.99998343 1
MelGan/LA_D_6085002.wav dev unknown -0.9760859 3
MelGan/LA_D_3006726.wav dev unknown -0.99987304 3
MelGan/LA_D_1770174.wav dev unknown -0.99998236 2
MelGan/LA_D_7542569.wav dev unknown -0.99859506 3
MelGan/LA_D_1562732.wav dev unknown -0.93263793 3
MelGan/LA_T_1756992.wav dev unknown -0.9953596 3
MelGan/LA_D_1130470.wav dev unknown -0.99811244 1
MelGan/LA_T_3754513.wav dev unknown -0.999884 3
MelGan/LA_D_4621778.wav dev unknown -0.9999734 1
MelGan/LA_D_6741986.wav dev unknown -0.99999166 2
MelGan/LA_T_6015645.wav dev unknown -0.76526886 3
MelGan/LA_T_8208951.wav dev unknown -0.9991161 2
MelGan/LA_T_5128913.wav dev unknown -0.99582124 3
MelGan/LA_D_9615915.wav dev unknown -0.99974495 3
MelGan/LA_T_9544820.wav dev unknown -0.9948762 3
MelGan/LA_T_3325988.wav dev unknown -0.95844746 2
MelGan/LA_D_6380295.wav dev unknown -0.99582064 3
MelGan/LA_D_7605047.wav dev unknown -0.99989474 2
MelGan/LA_D_9471952.wav dev unknown -0.92096454 3
MelGan/LA_T_5788985.wav dev unknown -0.956898 3
MelGan/LA_T_8097695.wav dev unknown -0.9622742 3
MelGan/LA_D_1503604.wav dev unknown -0.9220214 2
MelGan/LA_T_7737217.wav dev unknown -0.9442527 3
MelGan/LA_D_5826428.wav dev unknown -0.9966265 3
MelGan/LA_D_9173254.wav dev unknown -0.9895064 3
MelGan/LA_D_6752758.wav dev unknown -0.9995969 3
MelGan/LA_T_3724264.wav dev unknown -0.99991274 2
